Date,Open,High,Low,Close,Volume
2016-06-13,10.365536024747547,10.554000782947005,10.338612579562705,10.35207462310791,5808700
2016-06-14,10.331878324406851,10.500149954173052,10.311685266663073,10.45976448059082,8465300
2016-06-15,10.453037218146303,10.951121909113077,10.426113773383685,10.755926132202148,10308600
2016-06-16,10.688615078015617,10.809770227173455,10.54726686907698,10.796309471130371,9284100
2016-06-17,10.735729354134621,11.0991960319417,10.735729354134621,11.065542221069336,21600200
2016-06-20,11.15977378318836,11.34150744084005,11.112657935014346,11.139580726623535,9176400
2016-06-21,11.159778054690415,11.280933872831653,11.07227734370567,11.206893920898438,9840500
2016-06-22,11.233814102663814,11.37516165216697,11.153043157368709,11.307852745056152,8352000
2016-06-23,11.435741041025414,11.523243016896522,11.334778309014034,11.408818244934082,7334400
2016-06-24,11.05208062310509,11.085734435316985,10.567458152770996,10.567458152770996,19918800
2016-06-27,10.44630286119549,10.459764257498902,9.94148798266387,9.954949378967285,16062500
2016-06-28,10.132351276520984,10.500800378356043,10.132351276520984,10.337044715881348,11770600
2016-06-29,10.459862895727904,10.998891030433718,10.398454594270044,10.951128005981445,15163500
2016-06-30,10.957949341607819,11.060296058654785,10.773725120782368,11.060296058654785,10087600
2016-07-01,11.108061966989988,11.29228558508037,11.067122228383722,11.224055290222168,6167100
2016-07-05,11.128529670241123,11.162646116428967,10.869251186260284,10.978421211242676,6812700
2016-07-06,10.903369325135229,11.101240863132748,10.773730047545492,11.094417572021484,7110700
2016-07-07,11.128528593249259,11.578855228072445,11.087590163195122,11.196760177612305,8267800
2016-07-08,11.353692550724533,11.606149036677255,11.312754118362495,11.43557071685791,9307300
2016-07-11,11.531090499540142,11.72213862560652,11.469682219783408,11.592498779296875,7672000
2016-07-12,11.742612194551498,11.80402050050798,11.57885714580403,11.708497047424316,9559600
2016-07-13,11.537917001680068,11.572032143759161,11.067120492814926,11.244522094726562,15258800
2016-07-14,11.312752874257193,11.469684598894395,11.203582865691386,11.401453018188477,10338500
2016-07-15,11.442392949837487,11.606147965582508,11.244521492431517,11.585678100585938,8776700
2016-07-18,11.578854115636037,11.7357871350165,11.551562265358415,11.66073226928711,8023100
2016-07-19,11.578854072442008,11.783548805101537,11.435568930848524,11.769902229309082,9508300
2016-07-20,11.75625261845556,11.797192335263695,11.592497655449309,11.681199073791504,11199500
2016-07-21,11.667555476172222,12.070120350891694,11.606147186712702,11.947303771972656,13577900
2016-07-22,11.960951642298843,12.274815110032227,11.906366634805678,12.220230102539062,17487400
2016-07-25,12.240701569932487,12.397633324331895,12.138354830168065,12.25434684753418,10795500
2016-07-26,12.19976060349441,12.247523625220035,11.797196974509758,12.008713722229004,13128200
2016-07-27,11.91318808065892,11.91318808065892,11.537916333872392,11.69484806060791,18265200
2016-07-28,11.701670455085376,11.981418747083469,11.578853877835662,11.790371894836426,11305700
2016-07-29,11.769904201962204,12.17246914544641,11.715319191052956,12.10423755645752,17298100
2016-08-01,12.042828007329527,12.227052888067451,12.01553615541049,12.206583023071289,9116400
2016-08-02,12.206584930343574,12.274816522916085,11.885898137084968,11.899544715881348,9901400
2016-08-03,11.899543404941017,12.076945005521942,11.81766524259242,11.974596977233887,6686400
2016-08-04,11.967772867704157,12.063296288996941,11.76307814883661,11.858601570129395,7311300
2016-08-05,11.940478775507847,12.233873605074322,11.87907049483538,12.172465324401855,6868300
2016-08-08,12.22023211401766,12.472688628609244,12.179293677011533,12.445395469665527,11280900
2016-08-09,12.452215947217852,12.499977663173498,12.302107511155945,12.404454231262207,10432900
2016-08-10,12.445392207436099,12.520447073448228,12.329398915148765,12.418100357055664,9872200
2016-08-11,12.452217165586596,12.506802175078,12.213407261033215,12.274815559387207,7495700
2016-08-12,12.17929191896595,12.370338798357107,12.151998763961922,12.29528522491455,5260100
2016-08-15,12.308930799350918,12.44539265902288,12.27481435837606,12.404454231262207,4580500
