Date,Open,High,Low,Close,Volume
2016-06-13,21.413269939287254,21.57588456260611,21.302397229639027,21.317180633544922,17137000
2016-06-14,21.18412887430401,21.435441054626835,21.161953772573387,21.405874252319336,19279700
2016-06-15,21.05848003077793,21.331967406943736,20.99934781563711,21.17674446105957,30738600
2016-06-16,20.977169126764263,21.376312568223007,20.96977883472804,21.33935546875,17504100
2016-06-17,21.346747082195776,21.435446100173817,21.206308967646553,21.398488998413086,32333500
2016-06-20,21.465007088188013,21.598053464338655,21.272827109540177,21.287609100341797,22100800
2016-06-21,21.41327171638972,21.435446824088892,21.23587508426569,21.26544189453125,19098600
2016-06-22,21.339349658555314,21.494571125866415,21.19891018111485,21.22847557067871,18273300
2016-06-23,21.457620590050986,21.605450402665713,21.405878675321656,21.598058700561523,19415600
2016-06-24,20.81455207612184,21.117604747336454,20.474542312250893,20.511499404907227,44408900
2016-06-27,20.311929675704935,20.36367017433213,20.05322577274612,20.1862735748291,29973100
2016-06-28,20.363676686748857,20.585423564410657,20.326719578716872,20.541074752807617,24646900
2016-06-29,20.7923827872567,20.940214018854476,20.622377857795435,20.888473510742188,25593000
2016-06-30,20.97717171577032,21.206310272216797,20.748034569146995,21.206310272216797,25184400
2016-07-01,21.272827109540177,21.38369979457705,21.132387623254708,21.287609100341797,20901300
2016-07-05,21.056386749075113,21.347283606155283,21.04892770938933,21.1309757232666,22116900
2016-07-06,21.220480914774768,21.45916447311044,21.011632089897937,21.4218692779541,24844000
2016-07-07,21.42187048006028,21.556130344824762,21.339823891444674,21.43678855895996,17394900
2016-07-08,21.56359477746486,21.839573615467696,21.541217653518686,21.824655532836914,24647400
2016-07-11,21.88431661417401,22.152836290290463,21.824645733111026,21.951446533203125,22045200
2016-07-12,22.16775902767501,22.18267710770165,22.01858249540787,22.085712432861328,22157500
2016-07-13,22.16775883596411,22.249806852734643,22.063335122013548,22.190135955810547,18038100
2016-07-14,22.257264582376052,22.369147329688783,22.10808663751487,22.197593688964844,19332200
2016-07-15,22.324393819318903,22.339311897873205,22.123004026834664,22.242345809936523,17800400
2016-07-18,22.190138857659502,22.376610612765884,22.182679816735256,22.309480667114258,17484900
2016-07-19,22.30948126649254,22.38407025507236,22.205057536080773,22.316940307617188,18516000
2016-07-20,22.40644742429338,22.891273717054286,22.36169317745394,22.846519470214844,50168800
2016-07-21,22.85397599429271,22.91364689417338,22.652587596362004,22.809223175048828,21582700
2016-07-22,22.89872944010247,23.02553027577382,22.77938764449019,22.906187057495117,19399600
2016-07-25,22.876351405009974,22.995693195849306,22.84651524596696,22.965858459472656,15174200
2016-07-26,22.97331479516451,23.234375481564026,22.906184863728452,23.03298568725586,21328200
2016-07-27,23.0852022752135,23.100118933377047,22.868894371177444,22.943483352661133,22723000
2016-07-28,22.861431904911708,22.92856183592077,22.65258449525354,22.764467239379883,22470500
2016-07-29,22.824142557119476,22.89127250114629,22.727176450117835,22.771930694580078,23807200
2016-08-01,22.898730639817877,22.93602441940071,22.64512895518842,22.921106338500977,22438700
2016-08-02,22.98823445149624,22.98823445149624,22.674961890850724,22.83905792236328,24485200
2016-08-03,22.75700922634209,22.92856286991669,22.75700922634209,22.913644790649414,15962500
2016-08-04,22.95840144180664,23.055366121904015,22.9061881588826,22.973318099975586,18586500
2016-08-05,23.047910959851833,23.174711822957384,22.89127535272148,23.15233612060547,18873300
2016-08-08,23.122494344536047,23.264213256607214,23.01807063178171,23.129953384399414,19019900
2016-08-09,23.204542455790683,23.308966168974443,23.003152646650808,23.077741622924805,19159500
2016-08-10,23.129952367679515,23.219457996772736,22.92856256822028,23.010610580444336,16684300
2016-08-11,23.085201263427734,23.13741312137801,23.018071325301253,23.085201263427734,24020900
2016-08-12,23.06281599665642,23.115027836163843,22.97330896988231,23.025522232055664,13430600
2016-08-15,23.107574673651015,23.301505428745525,23.040444742169598,23.264211654663086,21944700
2016-08-16,23.286593182079404,23.294052223297236,23.107580460851374,23.212005615234375,23399700
2016-08-17,23.100116513491287,23.100116513491287,22.622749358269324,22.913644790649414,55071200
2016-08-18,22.68242253938126,22.876353321407734,22.421361816550753,22.734634399414062,48710500
2016-08-19,22.65258449525354,22.861431904911708,22.555618407055437,22.764467239379883,25131300
2016-08-22,22.704801956556505,22.958403664646816,22.652590091243788,22.846519470214844,28680000
2016-08-23,22.995697413338263,23.167251091300034,22.965862671489823,23.107580184936523,23493600
2016-08-24,23.107574971966148,23.271670994446417,23.085199276294336,23.167245864868164,24474700
2016-08-25,23.16725105200632,23.413393718171662,23.137416310208483,23.33880615234375,22917100
2016-08-26,23.376093512202935,23.61477707166902,23.264210771536487,23.38355255126953,21106200
2016-08-29,23.443226269881222,23.644616080981,23.428308189947963,23.55510902404785,21101700
2016-08-30,23.577486133810954,23.61477991096166,23.428308179875312,23.5252742767334,17794800
2016-08-31,23.458144541126096,23.555109216150257,23.308966585909708,23.450685501098633,20418800
2016-09-01,23.435767229914592,23.599861841181223,23.316425435781333,23.55510902404785,15980500
2016-09-02,23.607319191329967,23.83108610631234,23.607319191329967,23.741579055786133,18156500
2016-09-06,23.816166614375245,23.82362565336539,23.644612985600535,23.771413803100586,17656500
2016-09-07,23.711746215820312,23.816169930891427,23.681910055704897,23.711746215820312,14050500
2016-09-08,23.659532335905627,23.681909455424982,23.435766831377613,23.473060607910156,19913700
2016-09-09,23.226917036308226,23.376094981685362,23.010610580444336,23.010610580444336,25450500
2016-09-12,22.83159940548353,23.495438318596985,22.824140365456067,23.450685501098633,22612500
2016-09-13,23.316423808456353,23.383553740804405,23.047904079064136,23.167245864868164,23617900
2016-09-14,23.12995469153001,23.29404930979827,22.98077673116507,23.122495651245117,24262900
2016-09-15,22.84651076630799,23.413384872977435,22.83159411237765,23.353713989257812,25554500
2016-09-16,23.21200554747702,23.226922207202495,22.89873293057577,23.003156661987305,37416300
2016-09-19,23.010610292370483,23.30896475672328,22.988233174044158,23.13741111755371,16833500
2016-09-20,23.18216634644164,23.28659006417643,23.15233160823161,23.197084426879883,15878900
2016-09-21,23.20454047831169,23.40592884762296,23.100115351360593,23.39101219177246,21169400
2016-09-22,23.495436731630985,23.71920222667523,23.487977692107336,23.614778518676758,20261900
2016-09-23,23.652081814999228,23.719211775069567,23.353727227279318,23.3761043548584,20442200
2016-09-26,23.197090261050935,23.24184309095474,22.965865646769974,23.174713134765625,20361500
2016-09-27,23.189628567989644,23.57749017659502,23.092662454504975,23.48052406311035,18045400
2016-09-28,23.45068670961429,23.562569470459174,23.391015808985916,23.495439529418945,15841000
2016-09-29,23.502894344769313,23.547647156528857,23.308963596922965,23.413387298583984,15417100
2016-09-30,23.577484052625856,23.71920153142226,23.54018885610079,23.659530639648438,30380600
2016-10-03,23.546727001063466,23.74978120667081,23.46400232925699,23.689617156982422,14070500
2016-10-04,23.659529770312854,23.78737853010564,23.426394302840293,23.576805114746094,18460400
2016-10-05,23.621926173920023,23.824980325820746,23.621926173920023,23.757295608520508,11808600
2016-10-06,23.74226054092286,23.787383219620693,23.471521599887666,23.674575805664062,14077100
2016-10-07,23.6745796314378,23.7648264378413,23.486566766319477,23.66705894470215,13073200
2016-10-10,23.719703751851714,23.824990497302192,23.644498318919517,23.66705894470215,12759400
2016-10-11,23.704656059240946,23.71217674397175,23.20078165766868,23.343671798706055,19412000
2016-10-12,22.9601280107665,23.03533199750293,22.516417603785893,22.817237854003906,36899900
2016-10-13,22.629224227206194,22.749552323086778,22.45625276868086,22.689388275146484,24286600
2016-10-14,22.82475773192751,22.975167134502357,22.681867580220963,22.696908950805664,20545100
2016-10-17,22.659303112741622,22.87739865973597,22.636742493689724,22.726987838745117,13957500
2016-10-18,23.080457457252706,23.080457457252706,22.88492392459852,22.892444610595703,14444900
2016-10-19,22.892443265235798,22.899963950790998,22.70443042962807,22.824758529663086,14830900
2016-10-20,22.77211438864811,22.8397991219127,22.591622244750553,22.681867599487305,17315300
2016-10-21,22.56905829995714,22.711948439825996,22.501373572357362,22.674345016479492,15140500
2016-10-24,22.817234893723132,22.937562978199118,22.787152155392178,22.907480239868164,14115300
2016-10-25,22.937565954091113,22.945086639649574,22.734511747284916,22.817237854003906,15257800
2016-10-26,23.005249060904752,23.208303253334563,22.80219486847494,22.97516632080078,18008600
2016-10-27,23.012767016696518,23.06541037121115,22.832274900750424,22.847314834594727,16926200
2016-10-28,22.832279464401065,23.163181025896648,22.824758778763783,23.005250930786133,19946800
2016-10-31,22.817235650424195,23.140617926086883,22.802194280759892,23.072933197021484,23225400
2016-11-01,23.200783113337728,23.208303798540395,22.734510671740562,22.922523498535156,17542100
2016-11-02,22.884920156638202,23.07293297233924,22.73450933030779,22.85483741760254,19174000
2016-11-03,22.937564055335255,22.98268673052671,22.74203055027365,22.802194595336914,15937100
2016-11-04,22.54649431607829,22.937561278864916,22.283276112878685,22.704425811767578,18524000
2016-11-07,23.095499744821733,23.3587180438092,23.020295746046166,23.26847267150879,23061100
2016-11-08,23.268470229352275,23.464003761379928,23.110538692765864,23.3135929107666,19399800
2016-11-09,23.343671526866448,23.682093729267965,23.08797398669254,23.584327697753906,38564100
2016-11-10,23.62193386354216,23.885152134903393,23.17070274612636,23.3135929107666,38345000
