Date,Open,High,Low,Close,Volume
2016-06-13,70.46038157716208,70.98668998104564,70.37131989354894,70.57374572753906,3189400
2016-06-14,70.41987661854719,70.91379598287129,70.41987661854719,70.8409194946289,2348500
2016-06-15,70.87330973424923,71.26196993148301,70.63040251632935,70.9380874633789,2080500
2016-06-16,70.61422650146608,71.40773848111506,70.3794117950143,71.27818298339844,1469400
2016-06-17,71.32674148306843,71.37532786868782,70.38748912086521,70.9380874633789,2708700
2016-06-20,71.79635496742834,72.43602100246903,71.70728715384402,72.095947265625,2061700
2016-06-21,72.30649212786759,72.48462162769434,71.99880098420986,72.33887481689453,1725600
2016-06-22,72.59795445302511,72.67892349577659,71.85302319810233,71.91780090332031,1504400
2016-06-23,72.6627474615414,72.82469177246094,72.16073554155034,72.82469177246094,1363900
2016-06-24,69.82069263197533,71.64252438781641,69.6668470846681,70.21744537353516,4044500
2016-06-27,69.58587722668864,69.95833986233177,69.010988842704,69.35916137695312,2606400
2016-06-28,69.88546457820019,71.2052844336318,69.59397100138975,71.1890869140625,2531100
2016-06-29,71.63440735036156,72.33884482925299,71.48056184230843,72.16880798339844,2274300
2016-06-30,72.36314820677393,74.38740539550781,71.84493886066147,74.38740539550781,2944800
2016-07-01,74.49268301992082,75.27809599234227,74.32264611520239,75.09996032714844,2456800
2016-07-05,74.92180797370766,75.82867744108539,74.7598698655351,75.55337524414062,2940500
2016-07-06,75.65053955432784,75.81247765765997,75.04326240051836,75.64244079589844,2298900
2016-07-07,75.4400261447735,75.85297639965438,75.1971189541416,75.70722961425781,1734900
2016-07-08,76.20924284114137,76.58979803332785,75.8205827123098,76.49263763427734,2148200
2016-07-11,76.92181354093242,77.4400231590045,76.79225804764144,77.03517150878906,1822500
2016-07-12,77.3914268363745,77.51288354167905,76.71937175422808,76.76795196533203,2262800
2016-07-13,77.15662823936289,77.23759733389679,76.6546099691792,77.03517150878906,1365500
2016-07-14,77.52909080309774,77.55338091363654,76.92991209213915,77.09185028076172,1330500
2016-07-15,77.48856151092026,77.54524046422331,76.86509302458663,76.97035217285156,1355900
2016-07-18,77.1566059026594,77.2294762133803,76.76794571284881,76.8651123046875,879700
2016-07-19,76.80034023250002,76.962284564157,76.64650083935663,76.93798828125,925500
2016-07-20,77.37523503509907,77.44001277305684,76.95419209346385,77.23758697509766,1090100
2016-07-21,77.00276641428127,77.26187116873503,76.42787793338525,76.82463073730469,1262400
2016-07-22,77.33473987936996,77.48048667517801,76.71936383289771,77.27806091308594,1221100
2016-07-25,77.05135702220753,77.21329518602978,76.81654236038379,77.1566162109375,1247900
2016-07-26,77.37522054931573,77.73149186383905,76.98656654942114,77.50477600097656,1412400
2016-07-27,77.45619826100389,77.51287722852375,76.71936550570155,76.8651123046875,2050400
2016-07-28,75.30238326041203,75.30238326041203,73.98256951965612,74.27406311035156,3609200
2016-07-29,73.9906574429778,73.9906574429778,72.00688757667976,72.02307891845703,3899700
2016-08-01,71.30246723500277,72.63847885206422,71.13243029138339,71.79638671875,3353700
2016-08-02,71.82064816706965,72.01498132012217,71.14050066401538,71.22956848144531,2384300
2016-08-03,71.448188656507,71.49677503564966,70.88949780548573,71.40770721435547,2249100
2016-08-04,71.3429629877186,71.78830230326594,71.27818523681238,71.58587646484375,1483500
2016-08-05,72.06357190783194,72.6465590959428,71.69110924377091,72.60607147216797,1959300
2016-08-08,72.54128845904641,72.77610306923252,72.21741220262491,72.41983795166016,1831000
2016-08-09,72.41984972473101,73.14857759769001,72.41984972473101,72.84899139404297,1332600
2016-08-10,72.81658708785372,72.97043262632378,72.47651332890828,72.90565490722656,1102000
2016-08-11,72.94614666087517,73.39958458111475,72.88137511016453,73.19715881347656,1375600
2016-08-12,72.89756181739202,73.19715415835927,72.88137047513011,72.97853088378906,929700
2016-08-15,73.26192732686457,73.40767410833384,73.00282262397958,73.15666198730469,919300
2016-08-16,72.90568145778026,73.07571839917648,72.50892859452242,72.51702117919922,939800
2016-08-17,72.7113491475213,72.75992936225019,71.8935471934961,72.3307876586914,1773400
2016-08-18,72.52509409138314,72.79229755157198,72.3793473110568,72.7356185913086,1025400
2016-08-19,72.48461991554746,72.84899002271257,72.14454609089563,72.75182342529297,1436600
2016-08-22,72.72750043259411,72.88943851085308,72.50078465201487,72.80037689208984,1110300
2016-08-23,72.93806289236649,73.02713073509443,72.69514947082757,72.85709381103516,1181900
2016-08-24,72.71944834862143,72.80042361726463,72.50083118490356,72.61418914794922,1121700
2016-08-25,72.64654553886281,72.8570700236252,72.30647180177637,72.68702697753906,1049000
2016-08-26,72.8408798364521,73.3590892529841,72.3226704199201,72.70323181152344,1365800
2016-08-29,72.74373133869722,73.11620024087412,72.46033645881919,72.54130554199219,1108800
2016-08-30,72.71942315311476,72.92184889949581,72.4684172044162,72.70323181152344,1322400
2016-08-31,72.61416984342429,72.89756467569775,72.39555273782592,72.71942901611328,1300700
2016-09-01,72.8894577751609,73.38337707519531,72.59797039276448,73.38337707519531,1775600
2016-09-02,73.5858244930267,73.67489233911041,72.92186811702229,73.18907165527344,1737100
2016-09-06,72.64654504251392,72.98661877727685,72.41982921933864,72.75990295410156,1728800
2016-09-07,72.654036475628,73.29749788029383,72.61331484598374,73.27306365966797,1228500
2016-09-08,73.0694423963346,73.36266549441933,72.75993188799934,72.87396240234375,1241800
2016-09-09,72.1408931573245,72.48298464582572,70.495591559631,70.51187896728516,2013800
2016-09-12,70.42226986565055,71.87209123649862,70.31638619969019,71.79064178466797,1893700
2016-09-13,71.12275635219157,71.50557566531718,70.34083031895862,70.609619140625,1939900
2016-09-14,70.74808384965468,71.05759429587323,70.41413297166997,70.609619140625,1169800
2016-09-15,70.43857519330165,71.50557748229554,70.2349484227794,71.25308227539062,1452100
2016-09-16,70.98427414087249,71.0087083524183,70.21863570340147,70.6584701538086,2632000
2016-09-19,70.93544155987614,71.187943062006,70.41415735719198,70.50375366210938,1690900
2016-09-20,70.95984369448688,71.74991017123078,70.8050853942263,71.50556182861328,1738700
2016-09-21,71.52999625004819,72.46668043496645,71.44039999323547,72.39337158203125,1797000
2016-09-22,72.92282946507589,73.1508904894419,72.62960637254903,72.86581420898438,1622500
2016-09-23,72.20605213220215,72.68660831492373,72.04314699163878,72.05944061279297,1432000
2016-09-26,71.6033141537904,72.04314247021863,71.5625863176567,71.83137512207031,1102300
2016-09-27,71.90467548936945,72.54813675186122,71.7580639838119,72.45039367675781,1269400
2016-09-28,72.56445982491034,72.56445982491034,70.95173868527107,71.22866821289062,2094500
2016-09-29,71.19606248316853,71.81508335181782,71.02501053835717,71.03315734863281,1629000
2016-09-30,71.17976699749049,72.07572346427597,71.00057446129433,71.83951568603516,2689800
2016-10-03,71.806961084874,71.806961084874,71.3101111725584,71.3752670288086,1364000
2016-10-04,71.53000298628854,71.66846768196808,70.82137967408919,71.00057220458984,1529800
2016-10-05,71.38338685988296,71.49741733296626,70.92726496754976,71.33451843261719,1315500
2016-10-06,71.06574210066618,71.43226779774201,70.68292278218496,71.3182373046875,1341100
2016-10-07,71.5055817991328,71.5055817991328,70.74808991849194,71.16349029541016,1580100
2016-10-10,71.464869363933,71.86398241851674,71.37527306304258,71.48930358886719,1021300
2016-10-11,71.40785661425517,71.40785661425517,69.8195697956564,70.12093353271484,1963500
2016-10-12,70.27567837795243,70.96800823694888,70.10463261614366,70.75624084472656,1139000
2016-10-13,70.39782668243122,71.01685362302727,70.00686066358263,70.77249908447266,1367100
2016-10-14,71.12275734719344,71.7173502445741,70.78881267873258,71.3182373046875,1381300
2016-10-17,71.33452993158491,71.43226680187145,70.8458269375651,71.0575942993164,1235300
2016-10-18,71.77436291644261,71.97798967733496,71.12275479590889,71.17162322998047,1109600
2016-10-19,71.33450330625638,71.45668056270807,71.13901721025631,71.21232604980469,906400
2016-10-20,71.0249963458406,71.31821931521635,70.44669721573682,70.73177337646484,1419900
2016-10-21,70.44670911653394,70.71549791956814,69.62406151577393,70.63404846191406,1277700
2016-10-24,71.13904047540883,71.52185977086359,71.01686939319599,71.40782928466797,1025500
2016-10-25,71.31010650702353,71.47300545828683,71.02502402101776,71.26937866210938,1299200
2016-10-26,71.07387619824289,71.46483604329923,70.87839006152002,71.01686096191406,1331500
2016-10-27,71.15533462516085,71.2123498686828,70.56074175912158,70.5851821899414,1773700
2016-10-28,70.6503643554029,71.39156901157263,70.53633382586875,70.99246215820312,2129300
2016-10-31,71.32641124729821,71.44044178372889,70.84585487436865,70.9110107421875,2488100
2016-11-01,71.10645262452884,71.26935151373966,70.47927885125912,70.79693603515625,3065600
2016-11-02,71.75808254466396,74.03055836150416,71.75808254466396,73.28936004638672,5356600
2016-11-03,73.28121760979943,73.3056518328055,72.41784192120056,72.75993347167969,2514200
2016-11-04,71.7010547826996,73.10200790620401,71.7010547826996,72.55628967285156,2093200
2016-11-07,73.59070765760768,74.00610797576975,73.25676301240729,73.7943344116211,2244800
2016-11-08,73.91651314411152,74.6088428783798,73.7536142234115,74.24231719970703,1668300
2016-11-09,71.58703556623105,74.283052343984,71.33454032892753,74.03870391845703,2861300
2016-11-10,74.47852538387778,74.84505106451519,73.41151694072822,74.43779754638672,2555400
2016-11-11,74.07127224584953,74.89391988246972,73.67215932181477,74.185302734375,2097600
