Date,Open,High,Low,Close,Volume
2016-06-13,73.51143761871194,73.74348130700511,72.3512191772461,72.3512191772461,2106100
2016-06-14,72.03563485319285,72.77817740266654,71.71077514332706,72.40690612792969,1457000
2016-06-15,72.64824254108122,72.89885371668049,72.0542112023889,72.22128295898438,1477000
2016-06-16,71.47873913729639,72.1655864662053,71.01465176452336,72.0820541381836,1347300
2016-06-17,72.13773993735984,72.82458724323183,71.30238127810412,71.86856842041016,3211200
2016-06-20,72.51831275569164,73.29798346549627,72.51831275569164,72.92671203613281,3305600
2016-06-21,73.21441014910502,73.49286536262149,72.43474688151527,73.09375,2009600
2016-06-22,73.01022444177394,74.03121518347506,72.72248547280105,73.60425567626953,1864400
2016-06-23,74.11476584365606,74.82946449666295,73.74349445988479,74.0219497680664,1460600
2016-06-24,71.74792260936346,72.60184181790537,71.07035181647775,71.20957946777344,5764900
2016-06-27,70.68051488386013,70.72691937662002,68.51786582543149,69.08405303955078,2871900
2016-06-28,69.63166828827791,70.6062546315637,69.56669633748628,70.47631072998047,1893900
2016-06-29,70.90326282691099,71.75718182801319,70.8197305052733,71.51586151123047,1640100
2016-06-30,71.62724879494517,71.93354818352354,70.73620182205417,71.47874450683594,2473800
2016-07-01,71.39522820736727,71.98925971496256,70.87545240857492,71.1539077758789,2204300
2016-07-05,71.00535912084035,71.00535912084035,69.91939650441306,70.64337158203125,3435400
2016-07-06,70.45775343879221,71.17244492882767,69.73377113642158,70.6990737915039,2269600
2016-07-07,70.93114550913162,72.34197574739039,70.64341346957467,71.460205078125,2215100
2016-07-08,71.99851329684161,72.9452484026489,71.8128811839888,72.59254455566406,4021200
2016-07-11,72.91742982199256,73.02881337754594,72.49047014782506,72.5461654663086,1601100
2016-07-12,72.64824600044844,73.07521268428873,72.31410955275871,72.76891326904297,2701000
2016-07-13,73.32583507580195,74.20759861440095,73.17732365631642,73.83633422851562,2749700
2016-07-14,74.23542880506817,74.37464936966315,72.43476730124257,72.68537139892578,2098200
2016-07-15,72.935995678996,73.62284321954964,72.91742821277337,73.05665588378906,1618300
2016-07-18,72.96384734257379,73.88273873604417,72.96384734257379,73.83633422851562,1314100
2016-07-19,73.743497862598,74.32825262047893,72.95455056156294,73.65996551513672,1607700
2016-07-20,73.91057459502191,74.81090550112354,73.91057459502191,74.74593353271484,1699200
2016-07-21,74.59741711934241,75.91542373994092,74.41177789582778,74.83873748779297,2750100
2016-07-22,75.20072525921246,75.36779701997459,73.60427042254501,74.57884979248047,1451000
2016-07-25,74.46746346929268,74.70878380619816,73.4186214674222,73.97552490234375,1778600
2016-07-26,73.77132853869387,74.3932038904049,73.40005724106857,73.93840026855469,2614600
2016-07-27,71.9706673318486,73.25154587288459,70.92183246659957,72.37906646728516,3891900
2016-07-28,69.50171565740821,73.20513763162212,68.77774055911395,72.28623962402344,4733900
2016-07-29,71.2188617502478,72.26769681669462,70.49487939452592,71.59012603759766,3725800
2016-08-01,71.46948166283227,72.16561297772999,69.68738719623346,70.09577941894531,3775700
2016-08-02,70.03077835276329,70.61553294645356,69.2882428408642,69.65023040771484,3591900
2016-08-03,68.9169981370411,70.48561625294668,68.78705419528234,70.27213287353516,2943400
2016-08-04,70.20714908357914,70.26283731169696,69.61311771228068,69.84516143798828,1695300
2016-08-05,70.17000890513015,70.47630826877025,69.85443289270914,70.39276885986328,2955300
2016-08-08,70.55984736205399,71.53443376475518,70.21642720753816,70.77333068847656,3698200
2016-08-09,70.73617554295613,71.56225025514075,70.43915999566963,70.67120361328125,2472500
2016-08-10,70.53199804573522,71.52514475590588,70.42989825559896,70.98680877685547,1596200
2016-08-11,71.04249799641352,71.92426119846233,70.9403982048401,71.58084106445312,2602800
2016-08-12,71.48802647754894,71.63653785812441,70.96825080835957,71.13532257080078,1469400
