Date,Open,High,Low,Close,Volume
2016-06-13,51.39577832250466,51.74940278664059,50.92192283557398,51.077518463134766,4726800
2016-06-14,51.07750178152948,51.735243285843126,51.03506858637355,51.69987869262695,4691900
2016-06-15,51.80599905434195,52.16669762345142,51.26848820177057,51.325069427490234,5390100
2016-06-16,51.169463209292005,51.289694242256104,50.052008513094805,50.73097229003906,10778200
2016-06-17,50.921915892481564,50.921915892481564,49.599358634423794,49.98127365112305,15007700
2016-06-20,50.44807400359403,50.745117297641755,50.1863899230957,50.1863899230957,5165800
2016-06-21,50.327829687062064,50.56829170093202,49.76202846072745,50.3914794921875,6450900
2016-06-22,50.3914732966962,51.94034978154985,50.37025669759625,51.14115524291992,8093800
2016-06-23,51.53016076238965,51.56552536950062,51.028014637526354,51.37456512451172,5624500
2016-06-24,50.037861005096275,50.81583373660001,49.88226537961932,49.938846588134766,7414100
2016-06-27,49.78323751126606,50.30660005891918,49.57106073460366,49.73373031616211,7473500
2016-06-28,50.179309503623315,50.9785042491371,49.9812806662546,50.92899703979492,7066400
2016-06-29,51.2773783629013,52.023925929476206,51.16361563399152,51.90305709838867,6539800
2016-06-30,51.97415953132568,52.43631115522203,51.696869641889045,52.29411315917969,5763900
2016-07-01,52.372324971642385,52.7278253949921,52.137693390350144,52.4576416015625,3123100
2016-07-05,52.43631244408247,52.74915455247213,52.10925270554145,52.4576416015625,4255900
2016-07-06,52.621169941101535,52.65671672586736,51.81062947516529,52.51451873779297,6517600
2016-07-07,52.50742304031868,52.72072551123957,52.35100195157764,52.670955657958984,4056700
2016-07-08,52.820253895055,53.836985329414205,52.614062997233226,53.52414321899414,5428100
2016-07-11,53.538364671393694,53.92230034604713,53.34639140956113,53.602352142333984,5278000
2016-07-12,53.66635232209323,54.42712309651178,53.66635232209323,54.17826843261719,5934800
2016-07-13,54.52667017170891,54.668868206459024,54.10717674753361,54.44845962524414,4651000
2016-07-14,54.597734401656126,54.69016252290158,54.24223411678364,54.58351135253906,4352600
2016-07-15,54.825291000455195,54.832402529765545,53.38195974738062,54.03607940673828,7523600
2016-07-18,54.2280379445514,54.29203084828708,53.76589168476806,54.00762939453125,3793900
2016-07-19,53.96495599191479,54.171146852645045,53.63078478399008,53.65922546386719,3693200
2016-07-20,53.82987120001972,54.06450277149318,53.709002363020325,53.83698272705078,3949500
2016-07-21,53.758775408859265,54.09294668067129,53.43171566450237,53.680564880371094,3376600
