Date,Open,High,Low,Close,Volume
2016-06-13,40.68994966811083,40.84576090779903,40.22251892089844,40.22251892089844,3720200
2016-06-14,40.199136654485876,40.57308473802434,40.12123253732878,40.52634048461914,2805100
2016-06-15,40.736695630402636,40.87692545478476,40.4094917162269,40.47960662841797,2456900
2016-06-16,40.16798019881726,40.70552578525347,39.81740569816242,40.604248046875,2233800
2016-06-17,40.604253163584104,40.978198354121034,40.5029783842954,40.85354995727539,3628100
2016-06-20,41.51573706347703,41.9675862796668,41.50015564611166,41.57027053833008,3798100
2016-06-21,41.554692450449984,41.71050366473625,41.09505100282395,41.406673431396484,3120100
2016-06-22,41.12621680412928,41.3209800930613,40.89250145178125,40.97040557861328,3684000
2016-06-23,41.43784900804747,41.8273757055274,41.282040706537785,41.81179428100586,2650500
2016-06-24,40.4640201957752,40.61204219865518,39.40451039098967,39.599273681640625,9501100
2016-06-27,39.24869154013412,39.26427295698178,37.745118990625976,38.352779388427734,5770400
2016-06-28,38.96044731935108,38.96823951520725,38.259301256746014,38.742313385009766,5219000
2016-06-29,39.25648271246419,39.56810512119258,38.773470653601564,39.466827392578125,3314000
2016-06-30,39.653808415324995,40.635414123535156,39.50578640777875,40.635414123535156,4271700
2016-07-01,40.48738691584449,40.892494848024164,40.34715713271109,40.666568756103516,2732100
2016-07-05,40.54193594767963,40.549725173353195,39.505793593792255,39.77067184448242,3098600
2016-07-06,40.30041781084646,40.40169554924317,39.38113488534241,40.2536735534668,2744000
2016-07-07,40.31600289573187,40.86134072733924,40.30821367138626,40.799015045166016,4177900
2016-07-08,41.12622742219373,41.67935459232385,41.11064599843409,41.63261032104492,3703800
2016-07-11,41.83515814441312,42.193521909250904,41.69492832828492,41.983177185058594,3091700
2016-07-12,42.1389982516619,42.95700372198772,42.13120902532767,42.871307373046875,4558500
2016-07-13,43.00374040673543,43.05827389701017,42.67653649323466,43.0271110534668,3179300
2016-07-14,43.401049700583854,43.82173910927737,43.315353379718296,43.66592788696289,6207400
2016-07-15,43.759419523084915,43.837326631013056,43.45558923179592,43.8061637878418,4355400
2016-07-18,43.58024200897605,43.84512025882632,43.354318802927885,43.77500534057617,2976800
2016-07-19,43.65034579307122,43.907434751695405,43.54907102620579,43.89185333251953,2440500
2016-07-20,43.92302698703562,44.016512553260114,43.72047145972124,43.767215728759766,3671700
2016-07-21,43.76720563076336,43.938598272508244,43.143963713307244,43.22966003417969,3486600
2016-07-22,43.16733946306216,43.51791401180676,42.902461245327615,43.47896194458008,3575900
2016-07-25,43.39326172353175,43.463376626995135,43.17512481728345,43.32314682006836,2043200
2016-07-26,43.2140885851404,43.782797151772606,43.2140885851404,43.767215728759766,2072100
2016-07-27,43.938605556855144,44.187902365167176,43.5023346563829,43.658145904541016,3046800
2016-07-28,43.5101119847075,43.665923190262944,43.15174829222607,43.49453353881836,2354700
2016-07-29,43.44779452402534,43.658139231108365,43.01152369023995,43.549072265625,4482400
2016-08-01,43.33872928571221,43.62697813052748,42.93362127502078,43.45558547973633,4359100
2016-08-02,41.975391342607615,42.13899181732152,41.25087155818618,41.313194274902344,7589200
2016-08-03,40.94704003925978,41.33656666568095,40.760065950962606,41.21970748901367,6769200
2016-08-04,41.258660783331045,41.648187421327414,41.17296444747546,41.313194274902344,3551900
2016-08-05,41.578073324488564,41.944229322391706,41.50016918409969,41.905277252197266,3000800
2016-08-08,42.15457159951013,42.886880580587174,42.09224591336623,42.31038284301758,4469000
2016-08-09,42.419443796036624,42.692111204551765,42.06886929090868,42.325958251953125,3106500
2016-08-10,42.29060352380751,42.41635133904793,41.897641226423154,41.99980926513672,2529100
2016-08-11,42.18056387959037,42.526372557065805,42.05481608725309,42.463497161865234,2261200
2016-08-12,42.424197798943,42.479212265861705,42.21199785594358,42.41633987426758,2252000
2016-08-15,42.4870870326408,43.100107291232824,42.4870870326408,42.9979362487793,2945200
2016-08-16,42.903608708213305,43.09223186398309,42.699269704354116,42.88788986206055,2073400
2016-08-17,42.97435059969821,43.22584619224433,42.90361727691562,43.147254943847656,2160500
2016-08-18,43.021497714618164,43.10794686967397,42.74642240941529,42.96648025512695,2410700
2016-08-19,41.08813498496834,41.81118713823875,40.92309154711445,41.638282775878906,8071600
2016-08-22,41.53609958101434,41.669708275913464,41.32390265051798,41.59111404418945,4288000
2016-08-23,41.7718899789628,42.4870811815155,41.69329572710504,42.4242057800293,4983300
2016-08-24,42.35346984863281,42.644261067469195,42.196284352644724,42.35346984863281,3320900
2016-08-25,42.156995406374854,42.526380930752694,42.05482436808779,42.51066207885742,2795500
2016-08-26,42.65211825585239,42.911471753164925,42.05481402302066,42.227718353271484,2614500
2016-08-29,42.227718353271484,42.47921392560157,42.109831490152594,42.227718353271484,2659700
2016-08-30,42.22771164593412,42.36917825765758,41.83474950182746,42.023372650146484,2228400
2016-08-31,41.93692515303318,41.96836284758594,41.33962094878511,41.402496337890625,4561500
2016-09-01,41.66185213258434,41.66185213258434,41.00953642379899,41.38677978515625,4259200
2016-09-02,41.64613879359935,41.7797445138164,41.45751560251561,41.5832633972168,2162300
2016-09-06,41.75616608029437,41.75616608029437,41.14314298217465,41.308189392089844,2362600
2016-09-07,41.3081941701848,41.5361100042199,41.20602314233615,41.488956451416016,2283200
2016-09-08,41.41035264684464,41.61469465540144,41.1902947896882,41.51252365112305,3442500
2016-09-09,41.20601560333938,41.3239054599084,39.93281894348647,39.97211456298828,5163800
2016-09-12,39.76778329066485,41.08813684954195,39.61845869698228,40.938812255859375,4169100
2016-09-13,40.57727453538772,40.75803677391691,40.16859351860125,40.24718475341797,3572300
2016-09-14,40.24719463609865,40.655875753236586,40.08215120361915,40.3100700378418,4055300
2016-09-15,40.23933082222007,40.66373072769692,40.11358303519697,40.53798294067383,3244100
2016-09-16,40.36507392101223,40.36507392101223,39.96425083526118,40.15287399291992,3873800
2016-09-19,40.34935805769372,40.71088255536482,40.14501903668159,40.231468200683594,2305000
2016-09-20,40.498677640541,40.655863097906106,40.24718210798212,40.255043029785156,2125700
2016-09-21,40.39650669487242,40.73445435423358,40.1921647157846,40.68729782104492,2908500
2016-09-22,41.056695133984874,41.575405157971055,41.056695133984874,41.49681091308594,3515600
2016-09-23,41.292474018857746,41.33962757017592,40.70303064286818,40.805198669433594,2997400
2016-09-26,40.68731948133265,40.78162959985385,40.38866727494015,40.42010498046875,2365700
2016-09-27,40.27078493099702,40.726619720458984,40.12145731187926,40.726619720458984,2803200
2016-09-28,40.7501855211243,41.44179994426419,40.65587541735291,41.410362243652344,2824100
2016-09-29,41.22174294566603,41.991948639265956,41.19816317065479,41.66971969604492,5379200
2016-09-30,41.81117365299904,43.14724557198683,41.81117365299904,42.84073257446289,7460100
2016-10-03,42.42418907271255,42.59709336064301,41.9997892740085,42.28272247314453,3814300
2016-10-04,42.20414104425701,42.35346560153663,41.85047446326457,41.9290657043457,3447200
2016-10-05,42.086248688195596,42.369181936207156,42.03123422308929,42.1962776184082,2385600
2016-10-06,42.133414610203644,42.1962870137255,41.55182913778961,41.96051025390625,3119000
2016-10-07,41.756175976477714,41.756175976477714,41.16673251039895,41.41822814941406,4069400
2016-10-10,41.512517664436785,41.58325096518826,40.58512683150101,40.68729782104492,3952100
2016-10-11,40.49869295784851,40.61658284497615,39.712768371835914,39.917110443115234,4656800
2016-10-12,39.39052808502785,39.783490265040676,38.801084815008615,39.45340347290039,6426700
2016-10-13,38.99756590501503,39.500557015741286,38.68319795984287,39.45340347290039,4296100
2016-10-14,39.73634465228398,39.807077978724905,39.2019157409668,39.2019157409668,3790200
2016-10-17,39.22548611196791,39.32765712193556,38.98970939501948,39.052581787109375,3871700
2016-10-18,39.38267802007936,39.42197364631007,39.02115346185424,39.2019157409668,3944100
2016-10-19,39.29622389299831,39.39839491457802,39.131180472183075,39.22549057006836,5540000
2016-10-20,39.123333034203206,39.492718625504146,39.029022903809455,39.414127349853516,2829700
2016-10-21,39.09187638709073,39.500554388829805,38.950409771849,39.382667541503906,3616200
2016-10-24,39.712768773109104,39.77564417969633,39.39053980951059,39.53986740112305,2442500
2016-10-25,39.4612587730545,39.60272538829623,39.16260969471159,39.382667541503906,3040200
2016-10-26,39.24121242799987,39.80707905482426,39.154760249116784,39.642032623291016,3066300
2016-10-27,39.61058992319772,39.6656043899137,39.09187995268729,39.17047119140625,3861800
2016-10-28,39.24120701463776,39.673464851358595,38.9975693621286,39.3669548034668,4267300
2016-10-31,39.59488118456919,39.893530366398394,39.437695668937614,39.830657958984375,6160400
2016-11-01,40.78161794975555,41.23745555550718,39.83065011466319,40.08214569091797,6969700
2016-11-02,39.95640630924591,40.113591826991446,39.272652754826844,39.327667236328125,5540100
2016-11-03,39.35123343891072,39.516276839058676,39.06044225797428,39.17047119140625,3232500
2016-11-04,39.178332841176584,39.398393727027766,38.80895038639985,38.83252716064453,4672500
2016-11-07,39.46911648558432,39.6262989359041,39.23333681397853,39.60272216796875,5731600
2016-11-08,39.555119624399055,40.95958465920601,39.459902528094304,40.72947692871094,4499700
2016-11-09,40.5549117638326,42.72111973152091,40.32480099489905,42.364051818847656,7518100
2016-11-10,42.6417795131077,44.56994049800268,42.58623291606777,44.23667907714844,8678900
2016-11-11,43.9907009300856,44.22081175007881,43.609829414354294,44.03831100463867,4494600
2016-11-14,44.181131623257095,44.56993658007575,44.03830444776122,44.04623794555664,3046700
2016-11-15,43.94309517710483,44.26842312889142,43.554287124043874,44.2604866027832,3238800
2016-11-16,44.006564663713846,44.10971829704967,43.50667257341156,43.617759704589844,2898200
2016-11-17,43.72090236059988,43.935143086155385,43.31622745248177,43.40351104736328,2865500
2016-11-18,43.30037425765303,43.467004988865824,42.85602261418765,43.00678634643555,4428800
2016-11-21,43.30830462218882,43.53841239721558,43.189280958601096,43.25275802612305,3004200
2016-11-22,43.49080557742364,43.5622191705648,42.78460314440665,43.12580108642578,6647200
2016-11-23,43.18133545364723,43.77644759403529,43.18133545364723,43.68916702270508,2575000
2016-11-25,43.689169752954086,43.83199691772461,43.57014610667963,43.83199691772461,802100
2016-11-28,43.60188915034053,43.92721704206599,43.12579755937093,43.18927764892578,3271300
2016-11-29,43.078190328684805,43.316234609668754,42.78459945613726,43.16547393798828,3408200
2016-11-30,43.48286063662633,45.56972143062599,43.48286063662633,44.78417205810547,8784900
2016-12-01,45.01427665622858,45.609388726818956,44.76829591070181,45.046016693115234,5500700
2016-12-02,44.895260828637795,45.14917509691788,44.458842842315626,44.7127571105957,2932700
2016-12-05,45.077760356087005,45.22058750666953,44.768299511893694,45.172977447509766,3132700
2016-12-06,45.03810125108653,45.141254905802235,44.807993443194796,44.8873405456543,3040100
2016-12-07,45.0063483395596,46.24417965161722,44.88732470098628,46.228309631347656,4372800
2016-12-08,46.06962484793619,46.077558346235335,45.418969019096465,45.704620361328125,3727200
2016-12-09,45.56178587171805,45.78396313813925,45.45863527588009,45.617332458496094,3028900
2016-12-12,45.633195719228716,45.76808937283041,45.03015010690039,45.29993438720703,3162300
2016-12-13,45.45069156928222,45.72841235169564,44.942863086681875,45.046016693115234,3784300
2016-12-14,44.99047841739324,45.40308986461111,44.569930446574844,44.6492805480957,3015200
2016-12-15,44.41916842931682,44.926996955860574,44.173187662504844,44.57786560058594,3962100
2016-12-16,44.68101614004286,44.93493038583493,44.165251125648396,44.220794677734375,6332500
2016-12-19,44.37155040939164,44.91111887876732,44.29220335144072,44.68101119995117,2779700
2016-12-20,44.958741279131644,45.72842066563848,44.83971763261512,45.47450637817383,3471300
2016-12-21,45.347550428531434,45.426897510367105,44.8952654028944,45.16504669189453,2716700
2016-12-22,45.172992663292256,45.18886268835774,44.79212114241412,44.9825553894043,2013700
2016-12-23,45.053954198894175,45.284064946458514,44.98254062299134,45.06982421875,1157800
2016-12-27,45.06189723892646,45.387225125776496,45.0301571946247,45.36341857910156,1251200
2016-12-28,45.34754650385252,45.466567116305185,44.66515076229511,44.6730842590332,1680800
2016-12-29,44.72863684535612,44.831790485154144,44.435048976435965,44.593746185302734,1173200
2016-12-30,44.58581052188586,44.720704211444165,44.085918390604505,44.23667907714844,1957000
2017-01-03,44.63341178413891,45.38722112187265,44.569931701135374,45.18885040283203,3383000
2017-01-04,45.268206457275326,45.57766435604683,44.70483422992732,44.91907501220703,4155400
2017-01-05,44.847651653959744,45.15710948535663,43.95895169742825,44.54612731933594,2657100
2017-01-06,44.585807679548196,44.93494212892591,44.435047002615235,44.75244140625,1785800
2017-01-09,45.069832905042986,45.077769429948894,44.56993777737851,44.58580780029297,2130900
2017-01-10,44.81592466656344,45.32375336106763,44.74451106721768,44.9825553894043,2535000
2017-01-11,44.990479765019536,45.68874554483435,44.847652604900674,45.680809020996094,2685800
2017-01-12,45.53798704222739,45.62527065299757,45.04602844967415,45.60146713256836,2550700
2017-01-13,45.664932111493954,45.78395573593685,45.1729736491299,45.323734283447266,2964500
2017-01-17,45.06981602156539,45.291993232241175,44.43503047726936,44.68101119995117,3152600
2017-01-18,44.776242990093756,45.506245849217585,44.64134931497039,45.40309524536133,2575400
2017-01-19,46.41875997334739,47.0694158538989,46.24419272791727,46.363216400146484,5955100
2017-01-20,46.418752203031374,46.736146591246886,46.331468594927244,46.68060302734375,4193900
2017-01-23,46.56950848842036,46.75994570880067,46.02200639853449,46.25211715698242,3174500
2017-01-24,46.426687029537504,47.164626430398506,46.260056333058515,46.90277862548828,3202100
2017-01-25,47.28364879428477,47.91050104703369,47.148755119703395,47.81528091430664,4133100
2017-01-26,47.75974305512501,48.34692183615679,47.458221679498294,47.672462463378906,3469500
2017-01-27,48.05332665576654,48.05332665576654,47.61690862887655,47.720062255859375,3260600
2017-01-30,47.68832138414354,47.696257908256634,46.601250651724364,46.926578521728516,5213900
2017-01-31,46.87896825912641,46.89483525246672,46.21244254364936,46.54570388793945,5894500
2017-02-01,46.418752105936186,46.89484066036639,46.31559847594733,46.640926361083984,2954500
2017-02-02,46.50603512406053,46.910710087504334,46.35527142978179,46.72027587890625,6198800
2017-02-03,46.91071217281069,47.259846615589076,46.688537910604296,47.24397659301758,3523000
2017-02-06,47.05353514609555,47.577233736587516,47.03766512494161,47.497886657714844,6248100
2017-02-07,48.64050753863918,50.38617075277627,48.41833326613176,49.624427795410156,10588300
2017-02-08,49.195935284495064,49.60061019451681,48.93408449861875,49.521263122558594,5735500
2017-02-09,49.664102190842705,50.37030159217727,49.56094855102718,49.75931930541992,3457300
2017-02-10,49.7434432787208,50.30681845364924,49.7434432787208,50.19572830200195,4619000
2017-02-13,50.354419050076665,50.9971381973095,50.346485553708185,50.90192413330078,4056800
2017-02-14,50.53692925063745,51.06856441432439,50.42584211918274,50.89399719238281,3949000
2017-02-15,50.854012329618314,51.061872064283655,50.47026916966109,50.949947357177734,5215600
2017-02-16,50.83002525932763,50.83801857360016,49.8706659115015,50.2863883972168,6228500
2017-02-17,49.98260722988215,50.006590230393876,49.32704545165231,49.47894287109375,5091100
2017-02-21,49.606861875400256,49.734776306153655,49.32705001116487,49.702796936035156,4569100
2017-02-22,49.367011272917956,49.70278543228521,49.34302827574026,49.4229736328125,3411200
2017-02-23,49.383007739579185,49.5429015254132,48.2797439720168,48.45562744140625,4824700
2017-02-24,48.14384382425833,48.37568664805175,47.80007319793611,48.35170364379883,7139500
2017-02-27,48.36769180579296,48.57555161878373,48.063893879371975,48.311729431152344,3501200
2017-02-28,48.175807930617886,48.37567438130032,47.872013121378984,48.04789352416992,4204900
2017-03-01,48.567550671152986,49.079208330186034,48.48760530557415,48.67148208618164,6216400
2017-03-02,48.671481265726776,48.831375043909325,48.03990251925179,48.21578598022461,3559000
2017-03-03,48.7034575863979,48.7034575863979,48.03190920746115,48.26375198364258,2335500
2017-03-06,48.12784958106975,48.37568206747204,47.80806198928039,48.231781005859375,3278700
2017-03-07,48.15981521100579,48.415643991565425,48.00791477586626,48.14382553100586,3749900
2017-03-08,48.335704744604435,48.35969079400624,47.72011567177507,47.80006408691406,2809200
2017-03-09,47.8080527386756,47.94396350629024,47.056556008017864,47.392330169677734,3580100
2017-03-10,47.64016417127453,47.911982648302036,47.39232869084009,47.58420181274414,3478300
