Date,Open,High,Low,Close,Volume
2016-06-13,47.9263750920762,48.484063288566944,47.821809386255154,47.84794998168945,8582200
2016-06-14,47.56040253350244,47.874099710814505,47.12470813135933,47.15956115722656,9585600
2016-06-15,47.26412969823264,47.9786682441278,47.26412969823264,47.32512664794922,7498400
2016-06-16,46.654155670062444,46.74129321766494,46.1313204121944,46.59315872192383,14456500
2016-06-17,46.57572465118758,46.94170629368669,46.323021141414024,46.802284240722656,11007100
2016-06-20,47.25540902843655,48.057088364799874,47.25540902843655,47.368690490722656,8429400
2016-06-21,47.45582428947141,48.004800060555844,47.43839611787211,47.725955963134766,8278200
2016-06-22,47.9263866183467,48.04838052515804,47.51683279626465,47.55168914794922,7019600
2016-06-23,48.022237536067095,48.083234486440375,47.01142665605846,47.15956115722656,11219800
2016-06-24,45.625920685213224,46.49730953458984,45.46907042639866,45.82633972167969,18481200
2016-06-27,45.312211471704195,45.765333985311315,44.85908895809707,45.21635818481445,15265700
2016-06-28,45.34707397939514,46.357884855091896,44.937520179420645,46.26203155517578,20837800
2016-06-29,47.49067803699682,48.04836620135771,46.087741878729396,48.03965377807617,36084800
2016-06-30,48.179083535176524,48.30107742515766,47.577823185863494,48.10065841674805,17350500
2016-07-01,47.98738454818957,48.63221377113633,47.84796246269901,48.45793533325195,9285100
2016-07-05,48.22265230672919,48.71934361541478,47.93509243113005,48.10065841674805,10256100
2016-07-06,47.82182086540846,48.63221275923681,47.76953633790563,48.623497009277344,7863400
2016-07-07,48.62348452785411,48.780334746015235,48.41435311969514,48.728050231933594,6948000
2016-07-08,48.88490748081027,49.51230844368872,48.87619505591886,49.4251708984375,8645900
2016-07-11,49.52103042602539,49.86958397498802,49.416461369660375,49.52103042602539,8122500
2016-07-12,49.74759003146655,50.714832195608395,49.73016185541804,50.592838287353516,11164400
2016-07-13,50.697403964229295,50.92396360444328,50.30527831377749,50.53184127807617,9126500
2016-07-14,50.80196330745879,51.06337926685605,50.6712569898023,50.967529296875,7488400
2016-07-15,51.0546661201872,51.298653902297325,50.42726516723633,50.42726516723633,9225200
2016-07-18,50.540551175510096,50.679973252686054,50.31399154663086,50.31399154663086,6478900
2016-07-19,50.06999730609854,50.34012901812223,49.79986891815918,50.33141326904297,7442700
2016-07-20,50.53183560885416,50.627685580135804,50.31398841905308,50.33141326904297,5872400
2016-07-21,50.53183491421793,50.56668793780291,49.29446116463355,49.66044616699219,8262000
2016-07-22,49.51231260864635,49.63430651189385,49.17247149986131,49.43388748168945,8614700
2016-07-25,49.55588898125778,49.799880149238234,49.1986196423745,49.79116439819336,7256300
2016-07-26,49.84344402434381,50.42727297163074,49.01562393310115,49.12018966674805,8546700
2016-07-27,49.23346179360922,49.66915614576506,48.33593249187512,48.614776611328125,10295400
2016-07-28,48.44050586894024,48.63221247792372,47.90895814336579,48.318511962890625,9574100
2016-07-29,48.16165679130548,48.501497873221524,48.109372269439824,48.36207580566406,6353400
2016-08-01,48.56249740925957,48.68449130936624,48.18779995945511,48.283653259277344,6268400
2016-08-02,48.126790590422424,48.17035935434852,47.73466506692038,47.856658935546875,7145600
2016-08-03,47.534259626017004,48.0919479408387,47.298984244935745,47.70853805541992,9687300
2016-08-04,47.891531270671166,48.423079010708044,47.621402849664356,47.7433967590332,8678100
2016-08-05,48.2052220950711,48.85005118867203,48.0745124618556,48.667057037353516,7512500
2016-08-08,48.91105556984285,49.13761520124468,48.518929934643,48.78034591674805,6307000
2016-08-09,48.86747127617273,49.00689331062911,48.52762695085701,48.59733963012695,8044400
2016-08-10,48.754192154174014,48.95461113048598,47.987369266135964,48.03965377807617,6881400
2016-08-11,48.475361106958076,49.5733095602701,48.34465145400173,49.43388748168945,9539500
2016-08-12,49.40773898591349,49.46002017947442,48.91104770258051,49.18989181518555,5393400
2016-08-15,49.36417664578093,49.72144591934218,49.33803272151145,49.46874237060547,4836300
2016-08-16,49.49487014350139,49.704004863034726,49.16374155594177,49.56458282470703,4901800
2016-08-17,49.55587352653764,49.64301438938489,49.26831698935177,49.54716110229492,7340500
2016-08-18,49.660458097403605,50.070008646612685,49.58203295834909,49.8521614074707,6043600
2016-08-19,50.017730332252064,51.53394534296911,49.88702065156582,51.32481384277344,15987100
2016-08-22,51.25508368179982,51.8127719246241,51.10694919658643,51.11566162109375,8266000
