Date,Open,High,Low,Close,Volume
2016-06-13,53.13006731312438,53.4964198160975,52.89774762699835,52.915618896484375,754000
2016-06-14,52.87094492033798,53.32665382161099,52.656496479759575,53.237300872802734,446300
2016-06-15,53.469623360283094,53.621524062861056,52.65649921297414,52.701175689697266,513200
2016-06-16,52.52245635352296,52.6475518279196,51.98633191793851,52.486717224121094,397700
2016-06-17,52.48673751907438,52.71012335504344,51.89699904845994,52.14719009399414,1016700
2016-06-20,52.75478979741846,53.54110533614605,52.75478979741846,53.47855758666992,563800
2016-06-21,54.07723909176689,55.36394017305164,53.89852975610585,55.203102111816406,1517300
2016-06-22,55.17630420352331,56.06091365733841,55.069079951381255,55.69456100463867,1041300
2016-06-23,56.069848277683285,57.29400518829466,56.051977000674626,57.258262634277344,1109400
2016-06-24,55.9268743165732,55.9268743165732,54.05043478244884,54.077239990234375,1495000
2016-06-27,53.880643588556644,54.02361033584869,52.075686273622004,52.915618896484375,1250500
2016-06-28,53.719827901356105,53.91640853881836,52.996059933604236,53.91640853881836,818800
2016-06-29,54.4525284332069,55.52478109379675,54.21127132892939,55.426490783691406,783400
2016-06-30,55.20309153134224,56.51660097681107,54.97970575673033,56.49872970581055,1013200
2016-07-01,56.498745234659616,57.17784008494504,56.25748812273696,56.766807556152344,661000
2016-07-05,56.91870588826547,57.05273533103477,56.641706252787046,56.829349517822266,964300
2016-07-06,56.66850088896936,57.347595543274856,56.66850088896936,57.10633850097656,1052100
2016-07-07,56.8204127155839,57.12421754255431,56.543413094094255,56.605960845947266,704900
2016-07-08,56.99912669005955,57.69608935820732,56.775740869899664,57.642478942871094,1356200
2016-07-11,58.06243495813545,58.06243495813545,57.41908282075221,57.43695068359375,484300
2016-07-12,57.436958772935206,57.696087132387234,57.05273490439516,57.20463562011719,675200
2016-07-13,57.29398769913237,58.044560652795994,57.29398769913237,57.57098388671875,730900
2016-07-14,58.08030951669132,58.20540502258254,57.82118116386129,58.16966247558594,654900
2016-07-15,58.107118651059864,58.33944181364745,57.472703737665604,57.901607513427734,1207400
2016-07-18,58.18753877922336,58.88450142209527,58.18753877922336,58.86662673950195,912600
2016-07-19,58.7683232113702,59.14361647223868,58.473459186877555,58.536006927490234,1061000
2016-07-20,58.955985565365516,59.39381984111083,58.911305676798214,59.09001159667969,508400
2016-07-21,58.893435442083316,59.30446449502785,58.64323762024467,58.87556076049805,414000
2016-07-22,58.84877196406461,59.072157825811836,58.58070620308975,58.911319732666016,983800
2016-07-25,58.7683232113702,58.91129337116627,58.267941286468805,58.536006927490234,741900
2016-07-26,58.3394488663381,58.95599598815771,58.125000361129345,58.92918395996094,608700
2016-07-27,58.670063530767536,58.670063530767536,57.839067887375826,58.19647979736328,1029900
2016-07-28,58.25008930350165,58.813019122464944,58.04457134707069,58.70579147338867,1084200
2016-07-29,61.20769352140545,61.99400888179794,61.020050315534235,61.547237396240234,1853000
2016-08-01,61.672355080859134,62.691000706657675,61.55619690696367,62.413997650146484,1226800
2016-08-02,62.4586724763704,62.664183599456834,61.88680536062607,61.99402618408203,571600
2016-08-03,62.00295620860122,62.163794241999646,61.33279887230662,61.47576904296875,871600
2016-08-04,61.29707141115994,62.0565818823917,61.01113781667758,61.74384307861328,597200
2016-08-05,62.05657896952173,62.5212252994922,62.02084323693414,62.413997650146484,935800
2016-08-08,62.36037993313345,63.08414773419646,62.21740975074428,63.057342529296875,886900
2016-08-09,62.95905093572596,63.26285915844523,62.69099207506076,63.14669418334961,870200
2016-08-10,63.04841727798815,63.253935250281806,62.58377773051681,62.69993591308594,768800
2016-08-11,62.97693319574724,63.26286677185031,62.74461003479031,63.00373840332031,619400
2016-08-12,62.99479441695585,63.18243766736867,62.69099300691418,62.923309326171875,662400
2016-08-15,62.91436842178252,63.35220260050267,62.78033560297649,63.084136962890625,829600
2016-08-16,62.74302047381247,62.74302047381247,62.02482604980469,62.02482604980469,1082700
2016-08-17,62.02481430880666,62.53653236226295,61.44128915511968,61.47719955444336,1198900
2016-08-18,61.575939042404194,62.473678396975174,61.55798726896417,62.455726623535156,661700
2016-08-19,62.23132011650588,62.93155603598947,62.23132011650588,62.904624938964844,684800
2016-08-22,62.52755293112326,62.74300847744698,62.34800093484656,62.644256591796875,634100
2016-08-23,60.983431616273684,61.872191615599725,60.399899694798194,60.43581008911133,2999800
2016-08-24,60.43582061073624,61.54004316818164,60.43582061073624,61.04628372192383,1471900
2016-08-25,61.189937249439005,61.82733157296943,61.06424739836169,61.44130325317383,885200
2016-08-26,61.71061342390296,62.19539359239676,61.504137167394475,61.9709587097168,1059500
2016-08-29,58.936583855111564,61.21684239998039,58.936583855111564,60.95649719238281,1734000
2016-08-30,60.81286025599775,61.14502627359166,60.16648684295421,60.346038818359375,1392100
2016-08-31,60.37297494723832,60.705140992588596,59.8612637606873,59.870243072509766,783500
2016-09-01,60.202383284079026,60.59739068920642,59.977948503748635,60.25625228881836,1224200
2016-09-02,60.04978996283004,60.57048047637011,60.0228588757863,60.2024040222168,740300
2016-09-06,60.36400866951846,60.58844356908455,60.121621991639294,60.570491790771484,745000
