Date,Open,High,Low,Close,Volume
2016-06-13,40.69839003103795,41.060319134005475,40.44129532839013,40.516178131103516,1259200
2016-06-14,40.905564363009255,40.905564363009255,40.30151635282678,40.683414459228516,1078000
2016-06-15,40.738334449105174,40.8955841699996,40.29652927134868,40.57109451293945,1162000
2016-06-16,40.41384553066518,40.76329359314851,40.23162979000766,40.66844177246094,912000
2016-06-17,40.56609749417829,40.62350599074067,39.8896614021615,40.408843994140625,1898000
2016-06-20,40.77327292665231,41.157665728700415,40.7133659226056,41.00540542602539,1332400
2016-06-21,41.18512238090937,41.59697208123945,41.12771388281372,41.32490158081055,1690000
2016-06-22,41.36234832615896,41.604463440531326,40.98793809155937,41.07280349731445,1166000
2016-06-23,41.49463682080058,41.601965919258056,40.88809030140212,41.58199691772461,966000
2016-06-24,41.112733612160625,41.95640192228184,40.313988884696165,41.6344108581543,4318800
2016-06-27,41.3773210714289,41.38231046525942,40.531154156050874,40.683414459228516,4158800
2016-06-28,40.95299374232986,42.10867075601458,40.93551943634667,42.05875015258789,1544000
2016-06-29,42.191042007560874,42.79259537962944,41.96889208206516,42.395721435546875,1328400
2016-06-30,42.62784741238242,42.99227500264265,42.47059391545335,42.82503890991211,2189200
2016-07-01,43.11458270069596,44.332665137470286,43.05717420152926,44.2652702331543,2630800
2016-07-05,44.00567418116424,44.36261003302243,43.72861051494477,44.28523254394531,2318800
2016-07-06,44.01317635540533,44.921745137838975,43.93829353860126,44.34764862060547,2702000
2016-07-07,44.52487322447055,44.946709430283484,44.38259548507631,44.55482482910156,1326800
2016-07-08,44.66464564806983,45.480861028110226,44.5672991391621,45.386009216308594,1496400
2016-07-11,45.40846845382403,45.69551855812508,45.313616651343985,45.453399658203125,880400
2016-07-12,45.52577635843169,45.62811604311721,44.549813022297464,44.564788818359375,2157600
2016-07-13,44.75449581809831,44.926725103389956,44.51487163667143,44.63718032836914,914400
2016-07-14,44.909260009265026,45.03655812033596,44.422527456702134,44.669639587402344,892400
2016-07-15,44.79942987274816,44.95668338421967,44.3102026505888,44.534847259521484,970800
