Date,Open,High,Low,Close,Volume
2016-06-13,60.320111741443704,60.830083158278036,59.94560623168945,59.94560623168945,4086700
2016-06-14,59.81012057131362,60.200572057857705,58.925637857501464,59.6507568359375,4058400
2016-06-15,59.913729521020414,60.519316751257755,59.23641825457994,59.81810760498047,3802000
2016-06-16,59.29220658416001,59.873889897593855,58.447561462626616,59.754364013671875,4064800
2016-06-17,60.0412239404956,61.08507684624223,59.95357203056255,60.503387451171875,5442000
2016-06-20,61.28428367121562,61.63488522614018,60.86992808902442,60.90180206298828,4090800
2016-06-21,60.91774531438086,61.27632301673628,60.567143705908265,60.94961929321289,3292100
2016-06-22,61.268343644564226,61.42770743504458,60.702594285218375,60.90180206298828,3056800
2016-06-23,61.881901562426236,62.35202895853597,61.53129395899634,62.328125,3600800
2016-06-24,59.92171519436967,60.24841896653173,58.16071863727228,58.19259262084961,12179500
2016-06-27,57.770252981027305,57.93758677738274,56.20049478940037,56.87779998779297,7337400
2016-06-28,57.563085892432966,58.08899741810836,56.98140250361722,57.786197662353516,4743700
2016-06-29,58.36788736031492,59.28424448695915,58.001345725525184,59.14878463745117,4015400
2016-06-30,59.100973098773515,60.43964985882901,58.94160927849979,60.40777587890625,4695500
2016-07-01,60.0651044393421,61.34800253342217,60.017296535994426,60.9177131652832,4630100
2016-07-05,60.288224805459414,60.519300401285804,58.726430995435955,59.26827621459961,4776300
2016-07-06,59.43562156920468,59.65873935658926,58.53520472477759,59.62686538696289,3740500
2016-07-07,59.818092297972896,60.344003582607954,59.26827706027933,59.80215835571289,3080900
2016-07-08,60.495401764355904,61.698618151335,60.38384592231413,61.65081024169922,5491500
2016-07-11,62.152836869626206,62.58312646978287,61.610991381948175,61.993473052978516,4511300
2016-07-12,62.726544828421794,63.69867973790446,62.39187722725724,63.58712387084961,5545800
2016-07-13,63.73056681064831,64.00945653560936,63.00544744640952,63.49948501586914,5162500
2016-07-14,64.14489622460268,64.54331172910331,63.7225767625261,63.794288635253906,5441700
2016-07-15,64.13694168994431,64.3839634962964,63.873992013815375,64.30427551269531,4642100
2016-07-18,64.26405064670813,64.27209743953976,63.451502569943834,64.21578216552734,4136700
2016-07-19,63.82961639446498,64.17555483403818,63.67676415691257,64.15142059326172,3308400
2016-07-20,63.918112224715735,64.24796321394011,63.499771065940784,64.11119842529297,4185500
2016-07-21,64.72262382914563,65.47081602549348,64.15142425914533,64.36864471435547,6472300
2016-07-22,64.18361303283923,64.19165982716288,63.44346754061055,63.86180877685547,4133800
2016-07-25,63.67675137805494,63.70893240526687,63.02509631834403,63.306678771972656,5798100
2016-07-26,63.58826127516252,66.77410962430372,63.34690661653961,66.57298278808594,11007600
2016-07-27,66.54883983627639,67.81191595682787,66.54883983627639,67.6590576171875,8460900
2016-07-28,67.33725435788266,67.34530114899412,66.33162029556121,66.7097396850586,5065600
2016-07-29,66.61320519765023,66.88673472648613,66.07418065557953,66.58102416992188,4274200
2016-08-01,66.58102982029492,66.67756677376913,65.59148308185657,65.92937469482422,3377100
2016-08-02,65.96959680564643,66.12245515261787,65.10072747218256,65.35816955566406,3909500
2016-08-03,65.285764468389,66.21094903209939,65.10877189158663,65.99372863769531,3101700
2016-08-04,65.82480424669238,66.40405063616848,65.48691256546638,65.78457641601562,2407500
2016-08-05,66.14659070544727,66.74192438449059,65.96959811867406,66.42012023925781,3286100
2016-08-08,66.77410473483283,67.4096662272911,66.61320573280186,67.12808990478516,3544800
2016-08-09,67.19244255751998,67.37748192497642,66.53274686060648,66.63733673095703,2314900
2016-08-10,67.02348707839012,67.02348707839012,66.35575082487524,66.49251556396484,2290300
2016-08-11,66.77409833321923,67.29702924654188,66.76605154251807,66.96717834472656,2229300
2016-08-12,66.98329016598186,67.40163132781444,66.43622486949029,66.77411651611328,4342800
2016-08-15,66.77411788470575,67.80388643146537,66.74193685038142,67.69930267333984,4056000
2016-08-16,67.74755810976114,67.86823543076241,67.2889892002791,67.81192016601562,3161800
2016-08-17,67.9084701538086,68.16591226709396,67.44989505980541,67.9084701538086,2983400
2016-08-18,67.10396673337888,67.2648657619413,66.379908829039,67.07982635498047,5003100
2016-08-19,66.82239053183636,67.8843401791046,66.58104196621932,67.44990539550781,3823900
2016-08-22,67.27288914929642,67.40160709978217,66.77409251364602,67.24874877929688,2885000
2016-08-23,67.56252805472343,68.12568072873353,67.5383876790626,67.58666229248047,3178400
2016-08-24,67.10395663599915,67.65906249754381,66.74997146094188,66.89478302001953,2200600
2016-08-25,66.83038687996303,66.91083634110988,66.44422087339747,66.64534759521484,3082900
2016-08-26,66.94305518932919,67.49816721942233,66.19486311577474,66.50057983398438,3596800
