Date,Open,High,Low,Close,Volume
2016-06-13,39.96453473897828,40.11436374959301,39.8329760628796,39.97915267944336,1665600
2016-06-14,39.97915029182918,40.238612446393034,39.800085410978305,40.2276496887207,2098600
2016-06-15,40.22764768005471,40.242265618916875,39.80739099904935,39.88047790527344,2415200
2016-06-16,39.873167792631065,40.041269896718994,39.672174631174535,39.97549057006836,1928800
2016-06-17,40.04126736085086,40.176481187093486,39.697752811420976,40.07050323486328,3018000
2016-06-20,40.20572453450603,40.34459357746459,39.82932162180973,39.94626235961914,2292600
2016-06-21,39.96818634217617,40.52365408967477,39.89144425267163,40.35920715332031,2264000
2016-06-22,40.36286135588943,40.44325863080767,39.97184052722184,40.02665710449219,1837000
2016-06-23,40.20571784778562,40.59308624267578,40.05588885930161,40.59308624267578,1823000
2016-06-24,39.942607074211104,40.86351496928837,39.942607074211104,40.322662353515625,3319800
2016-06-27,40.245927329020276,40.84890420325455,40.077825175321834,40.706382751464844,3252000
2016-06-28,40.76340462318608,41.00991970786719,40.32188217762551,40.63462829589844,2997000
2016-06-29,40.807564033825535,40.95105807891381,40.689822451072246,40.94001770019531,2670400
2016-06-30,41.12398782857875,41.95551957353983,41.065119839855456,41.951839447021484,3459600
2016-07-01,42.05118431013677,42.09165728155217,41.392582001875454,41.7568359375,2047400
2016-07-05,41.72739288593224,41.99598311205399,41.65012428197092,41.797298431396484,2020800
2016-07-06,41.85617049677576,42.187311641353396,41.71635378733548,42.128440856933594,3447000
2016-07-07,42.01438862720554,42.12844728051826,41.488242841461236,41.5986213684082,2129400
2016-07-08,41.57654403473083,42.02542398583692,41.212290142896286,41.98495101928711,2772600
2016-07-11,41.96287460286603,42.073253120649596,41.62069586422095,42.051177978515625,2003000
2016-07-12,41.85249052356703,42.10268574403641,41.51399193325948,41.65748596191406,1728000
2016-07-13,41.753148163205715,42.06221135068362,41.620691709397065,41.9959831237793,1775400
2016-07-14,41.79362207701934,41.79362207701934,41.13502268153647,41.594940185546875,2576000
2016-07-15,41.68692164979451,41.940794190768386,41.38521589418763,41.550785064697266,2185000
2016-07-18,41.55078235693015,41.74210678165342,41.47719668752428,41.55813980102539,2003800
2016-07-19,41.58023700342367,41.66854040902685,41.16446963810914,41.32268142700195,4963400
2016-07-20,41.38890019013323,41.49560140069192,41.12398722696876,41.204933166503906,2649000
2016-07-21,41.10559110572775,41.65013190907291,40.95841692935118,41.5986213684082,2339200
2016-07-22,41.57654871748657,41.91504737847022,41.550793445609855,41.8635368347168,1281000
2016-07-25,41.70531832259892,41.76050898400051,41.36313959044547,41.53974914550781,919600
2016-07-26,41.58021827771627,41.61333098723712,41.21964175595785,41.341060638427734,1229800
2016-07-27,41.330036077468534,41.41098202459335,40.47274899326735,40.803890228271484,2015800
2016-07-28,40.84067771602308,41.07983539920635,40.612557604705906,40.980491638183594,1482400
2016-07-29,40.98049600686245,41.22333384225985,40.78549139746926,41.16446304321289,1768400
2016-08-01,41.087195842364245,41.193897056711094,40.958419482674636,41.065120697021484,1265400
2016-08-02,40.91426014290681,40.91794026894053,40.56104383573957,40.76340866088867,997000
2016-08-03,40.76340858344452,40.82227656430371,40.45802268684103,40.60151672363281,1862400
2016-08-04,40.6162339090194,40.973130337046804,40.270375051819464,40.57944107055664,2114200
2016-08-05,40.51321673565073,40.51321673565073,39.28063828234166,39.38365936279297,2714200
2016-08-08,39.38365885320962,39.84357639006915,39.28799521955094,39.3615837097168,2090400
2016-08-09,39.332140205374685,39.40572587325706,38.9973189601493,39.144493103027344,2097200
2016-08-10,39.24383537178337,39.43147965998522,39.118736372535615,39.2806282043457,1209400
2016-08-11,39.31742304442444,39.39100871330633,39.15185388588351,39.36525344848633,1626800
2016-08-12,39.36525344848633,39.67799675190436,39.25487494516349,39.36525344848633,1055600
2016-08-15,39.35053288252695,39.58969049961569,38.93844867547003,38.9678840637207,1620000
2016-08-16,38.89798501359225,38.96421324942581,38.530050993875506,38.559486389160156,1384200
2016-08-17,38.54476301660232,39.11873910457797,38.232019707310805,39.07826614379883,2646400
2016-08-18,38.98260519750938,39.91348055209165,38.98260519750938,39.90612030029297,2905000
2016-08-19,39.75527098856673,39.968670581417754,39.45356521200453,39.718475341796875,2105800
2016-08-22,39.799403357736935,39.95393489899903,39.58232373650386,39.64855194091797,1368800
2016-08-23,39.637510181481225,39.950253355363714,39.30636919444182,39.32108688354492,1378200
2016-08-24,39.295352935791016,39.42044915032777,38.93845650108581,39.295352935791016,1453800
2016-08-25,39.27696306122448,39.42781738152084,39.104033594392746,39.18865966796875,1556800
2016-08-26,39.317436086959525,39.457250027060084,38.235708991458296,38.42703628540039,2470000
2016-08-29,38.57052731679126,38.78392974050329,38.41599568877111,38.54109191894531,2418400
2016-08-30,38.6146772158778,38.76921164944894,38.16580003528051,38.283538818359375,2198200
2016-08-31,38.30193980081695,38.53374008371229,38.12533300225469,38.496944427490234,2554800
2016-09-01,38.522700192750264,38.58525112485499,38.037027279852545,38.15476608276367,1692000
2016-09-02,38.16947384206603,38.5925985197628,37.985506834990375,38.375518798828125,1816200
2016-09-06,38.485901512213466,39.0525202925987,38.335050009673864,39.034122467041016,3043000
2016-09-07,38.927409384305214,39.03043043151126,38.835425905426526,39.01571273803711,1599600
2016-09-08,38.83543952763366,39.48668155139953,38.83543952763366,39.39101791381836,2659400
2016-09-09,39.111384931876586,39.243841395121606,37.8493712122075,37.860408782958984,3729600
2016-09-12,37.75371137290066,38.58156294763749,37.66540799092062,38.46014404296875,3495200
2016-09-13,38.39760136074101,38.39760136074101,37.58446736920319,37.724281311035156,2197000
2016-09-14,37.81625883290739,38.320329460284896,37.65804708906728,38.31296920776367,4183200
2016-09-15,38.27617528410683,38.839113880165826,38.1400414945662,38.70665740966797,3376200
2016-09-16,38.7508068625361,39.28431001346102,38.401270702566464,39.229122161865234,9917000
2016-09-19,39.29167330032699,39.766308510510356,39.181291974381566,39.71479797363281,3207200
2016-09-20,39.80310743764341,40.2851001666198,39.79574999144154,39.89141082763672,2936000
2016-09-21,39.7626362881411,40.59048797594492,39.7626362881411,40.57209014892578,2944600
2016-09-22,40.75605133945588,40.98785157531534,40.410195259486684,40.6861457824707,1784800
2016-09-23,40.480094941329476,40.645666915357666,40.373396558188375,40.43962478637695,2147000
2016-09-26,40.46906576318463,40.82964237078679,40.29613630888125,40.752376556396484,3322600
