Date,Open,High,Low,Close,Volume
2023-10-04,75.83278908018835,79.73966101387037,75.51628366812538,76.95045471191406,8358300.0
2023-10-05,75.17010916849331,76.14929663554767,71.85669139199372,73.63703155517578,15351900.0
2023-10-06,72.2424345863998,77.61314155427716,72.2424345863998,77.12849426269531,7781100.0
2023-10-09,75.81300513770398,77.1482620094195,72.92884667267828,73.79528045654297,7000900.0
2023-10-10,73.15237822451552,74.68545571092594,71.70832188924153,74.18102264404297,5385600.0
2023-10-11,73.62715099850948,75.72399671976169,72.80621241522282,73.65682220458984,4602500.0
2023-10-12,72.94468689214989,74.47776468594446,71.95560639191734,73.41944885253906,4668700.0
2023-10-13,72.82599952094012,73.1820691291837,69.70050884935135,71.06543731689453,5286500.0
2023-10-16,70.83794349764275,74.02277616081625,70.83794349764275,73.399658203125,4555000.0
2023-10-17,72.3314528433662,74.30467111912702,72.21276801516628,73.66671752929688,2584900.0
2023-10-18,72.69741198711142,73.12370541320739,71.48183581474153,71.65887451171875,2959800.0
2023-10-19,71.03576050964021,71.9457127496319,69.186177276237,69.52246856689453,2867400.0
2023-10-20,69.63126611981296,70.00711397924543,68.14764542498492,69.16639709472656,3151500.0
2023-10-23,68.54327585035153,71.67865895815382,66.91129165466036,71.11488342285156,4089800.0
2023-10-24,71.50061222227066,72.90510436707966,71.00607209696467,71.22367095947266,3432200.0
2023-10-25,70.52143137816128,71.54512560780647,69.0180250330444,70.01699829101562,3298200.0
2023-10-26,65.60570305704938,71.44127877629695,64.79465745173594,69.23562622070312,3537100.0
2023-10-27,67.89048531997321,68.68175274311204,67.01020427342611,67.2475814819336,3412000.0
2023-10-30,67.73224066364139,68.57295763780417,66.68381012949975,67.6135482788086,3393700.0
2023-10-31,68.16741564552522,68.96857585724311,66.9112869261931,68.24654388427734,3370700.0
2023-11-01,67.41571558157713,68.43446706373193,66.73324777287458,66.77281188964844,2503500.0
2023-11-02,67.25746362793566,69.76972861603865,65.96177078749737,69.51256561279297,2848700.0
2023-11-03,69.70049528069198,70.31372028411207,68.30588832887969,70.02689361572266,2225900.0
2023-11-06,69.28510373683389,69.30488202989436,67.33661361560925,67.5146484375,2855000.0
2023-11-07,67.01021151508321,69.4829130470051,66.62447067979029,69.30487823486328,2133600.0
2023-11-08,69.0378189086914,69.55213742599184,68.79054879447129,69.0378189086914,2053800.0
2023-11-09,68.33557029014777,69.55214266400904,68.33557029014777,68.86967468261719,2020500.0
2023-11-10,68.55315981504748,70.00710920418119,68.3850179588294,69.77962493896484,1645300.0
2023-11-13,69.51256862829342,72.40068155713278,69.41366209847267,72.18309020996094,2964300.0
2023-11-14,73.04358001759681,73.29085009724072,72.21275617211354,72.82598114013672,2814500.0
2023-11-15,72.66773800143005,73.82496025528123,72.2127619241745,73.10293579101562,3437100.0
2023-11-16,71.94569260818625,72.26219797462377,69.8092832712538,70.10600280761719,2446600.0
2023-11-17,70.12581486084073,70.59068394233668,69.29498324695551,70.21482849121094,1500400.0
2023-11-20,70.2247124017012,70.57088905221089,69.80930042108957,69.98733520507812,1814300.0
2023-11-21,70.02689503659496,72.00505582806845,69.70049669494155,71.52040100097656,1767600.0
2023-11-22,72.00505352263899,73.02380509025632,71.55006991461316,72.14352416992188,1906300.0
2023-11-24,71.86658621734968,73.3205280814322,71.4412813391789,73.20184326171875,823400.0
2023-11-27,73.01392367741626,73.18206555473928,72.20287795293899,72.69741821289062,1649900.0
2023-11-28,72.12868761435101,73.72506173126271,72.05450206037625,72.51937103271484,2062100.0
2023-11-29,72.59850784607565,74.42830520229717,72.44025134910606,73.40955352783203,2519200.0
2023-11-30,73.88430549472595,76.77242610067985,73.88430549472595,76.40646362304688,8454100.0
2023-12-01,76.32732674819289,76.32732674819289,75.140433378508,75.6745376586914,2039400.0
2023-12-04,75.14043469854339,76.08005800387716,74.6656728146786,74.95250701904297,1625800.0
2023-12-05,74.57667303324793,75.30859050824562,74.39764969984402,74.72503662109375,1411400.0
2023-12-06,74.7250270797507,75.65475752243884,74.20080813015285,75.00196838378906,2001200.0
2023-12-07,74.97228546695078,75.45693267330566,73.80517047791417,73.81505584716797,1296000.0
2023-12-08,73.78539237256102,74.81897952405387,73.45899404701038,74.60633087158203,1131300.0
2023-12-11,74.18103683293324,76.51526739562969,73.83486017026328,75.98116302490234,1649000.0
2023-12-12,75.53608492630005,77.02959113560433,74.95252347315214,76.60428619384766,2329300.0
2023-12-13,76.32733014425824,77.84458359334924,75.46683505407972,76.89110565185547,3854100.0
2023-12-14,77.65269954091383,78.84948584577594,76.78230401295292,78.4637451171875,3231000.0
2023-12-15,78.00876898686708,79.05719173056436,77.17793757885323,77.98898315429688,6727600.0
2023-12-18,78.32529089628645,80.03639601601529,77.5735875680021,79.95726776123047,1955000.0
2023-12-19,80.70895779897333,82.70690439981182,80.1056181612425,82.52886962890625,2902900.0
2023-12-20,82.63768076563596,82.96902183551339,79.73967452962975,79.75945281982422,1704100.0
2023-12-21,80.43202786898014,81.08482463660961,78.93851416559484,80.23421478271484,919300.0
2023-12-22,79.75943953855418,80.8968834605138,79.15609991593432,80.74851989746094,712700.0
2023-12-26,80.80786468695024,81.43593284627886,80.50125218139533,81.23316955566406,700200.0
2023-12-27,81.24306302997323,82.58821297066726,81.08481409075986,82.31127166748047,1018100.0
2023-12-28,82.18256100874119,82.61823001458292,81.45974720852696,82.22216796875,799300.0
2023-12-29,82.02411866389312,82.53900149870269,81.0537747551621,81.44983673095703,675000.0
2024-01-02,80.30126744339745,81.19240510787138,79.16259195847269,80.22205352783203,1129600.0
2024-01-03,79.80620016517186,80.10324860254167,76.98427022718097,77.28131866455078,1198300.0
2024-01-04,76.68719967739736,77.50902690346209,75.81586942888201,75.85547637939453,1388500.0
