Date,Open,High,Low,Close,Volume
2016-06-13,88.09344297599375,89.46966939557683,87.88287394213803,88.50706481933594,1133400
2016-06-14,88.04081782957546,88.77029336548567,86.47658222036357,86.87516021728516,937600
2016-06-15,87.46926886473773,88.8229353955296,86.88268194725356,87.42414855957031,908700
2016-06-16,86.56680393059744,87.41660195127393,85.92005296350725,87.31131744384766,661200
2016-06-17,87.37150705934414,88.22882729052579,87.21358025229247,88.14610290527344,1583100
2016-06-20,89.24403810659295,90.24424654953488,88.1761492327747,88.28895568847656,937900
2016-06-21,88.60481384130867,88.77778451417205,87.52188098965092,88.64241790771484,597900
2016-06-22,88.56724282321312,89.38696472862674,88.2137908599517,88.2363510131836,522100
2016-06-23,89.43958073000702,90.83836719532717,89.43958073000702,90.56011199951172,776800
2016-06-24,84.80704447508397,86.90522429925798,84.61151936768947,84.70928192138672,2041500
2016-06-27,83.31048257716252,83.80682870641796,81.24990714110561,81.80641174316406,1332100
2016-06-28,83.22025336066038,84.0249311372037,82.0771561577204,83.88956451416016,1137900
2016-06-29,84.8672097252995,85.38611608504768,83.47594512080131,85.34099578857422,1010500
2016-06-30,86.64200430896042,88.92067082556633,86.04037938592985,88.91315460205078,1346700
2016-07-01,88.47697698465943,88.93571909483978,87.49932854778234,88.0257568359375,773300
2016-07-05,87.04812372123828,87.04812372123828,84.28063238768203,84.88226318359375,1228700
2016-07-06,84.29566683398014,85.3710779610732,83.57371335347781,85.2958755493164,866700
2016-07-07,87.13085111380462,87.13085111380462,85.1905977543127,85.8824691772461,625900
2016-07-08,87.20600192472658,87.79258846823886,86.76982012760139,87.19096374511719,711300
2016-07-11,87.81516094079565,88.04077382963875,87.40906692099662,87.63467407226562,576800
2016-07-12,88.0708553045727,89.25155050763348,88.0708553045727,88.81536865234375,1009600
2016-07-13,88.89060809728369,89.12374304131974,88.10849610059795,88.71012115478516,586300
2016-07-14,90.36459360587754,90.49995449555215,89.32678088443201,89.83816528320312,780000
2016-07-15,90.0562368763646,90.54506102153827,89.22147714443365,89.5373306274414,598300
2016-07-18,89.5072668628056,89.74040178023746,89.08612879917509,89.1387710571289,461400
2016-07-19,88.69507578935693,89.43958938729385,88.43938071539743,89.2891845703125,690700
2016-07-20,89.0936690600573,89.28919994586415,85.55909787658419,85.58917999267578,2118800
2016-07-21,85.25072722361556,86.07044299616264,84.42348949109275,84.77694702148438,1038500
2016-07-22,85.04769813718583,86.43144654153927,84.70176247049146,86.09303283691406,1025000
