Date,Open,High,Low,Close,Volume
2016-06-13,62.595462562892344,63.245093686355126,62.321170806884766,62.321170806884766,2668300
2016-06-14,62.11180079744955,62.59541255024817,60.53103391119231,60.92803192138672,2754300
2016-06-15,61.115725318354734,61.8014489521521,60.74038608732391,60.79091262817383,2097400
2016-06-16,60.22066675889473,60.64653242739666,59.69374252624499,60.538265228271484,2096400
2016-06-17,60.516617545825575,61.0146687824213,59.787592570117745,60.40113067626953,4244800
2016-06-20,61.512706260711624,61.88804538654267,60.52382365897803,60.64653015136719,4684900
2016-06-21,61.13015988511534,61.23842710213692,60.292856693618496,61.01466751098633,3023100
2016-06-22,61.10128731952872,61.92415121787965,61.02188768837385,61.180686950683594,2500500
2016-06-23,61.96745300956007,62.62430344837853,61.924146125938314,62.5593376159668,2228600
2016-06-24,59.26068560714113,60.177388716870865,58.41616800739167,58.52444076538086,4741900
2016-06-27,57.57884445385868,57.57884445385868,55.86815640131249,56.214622497558594,5335300
2016-06-28,57.217932272230875,57.239591219284556,56.26514236007911,57.00139236450195,4975900
2016-06-29,57.672668157983765,58.112973065432094,56.799277991055504,57.99026107788086,4596900
2016-06-30,58.4955553081691,58.9358603925438,57.94697748867308,58.74818801879883,3735800
2016-07-01,58.488321480268205,58.93584610703649,58.19238195011499,58.416141510009766,2140600
2016-07-05,57.766500086809145,58.00469890091682,56.662130775736074,56.90032958984375,2755800
2016-07-06,56.55387613627878,57.58606581986204,56.20019037961835,57.297340393066406,2921700
2016-07-07,57.58605763957554,58.09132844143742,56.907553809036386,57.376731872558594,5437300
2016-07-08,58.163509722573,58.71930155947615,58.069670803565515,58.1923828125,3745000
2016-07-11,58.63267597344753,58.798689323327864,58.343950639377475,58.50996398925781,3986900
2016-07-12,59.15240074619053,59.64323237593048,58.986387323958255,59.43390655517578,2958800
2016-07-13,59.376169731913635,59.64323625644061,58.827591873105604,59.260677337646484,3025800
2016-07-14,60.61226471172498,60.74306153742493,59.92191671497474,60.212589263916016,3689000
2016-07-15,61.789520534841834,62.0874616152013,59.398745725385744,59.631282806396484,4066500
2016-07-18,59.34784955280047,59.91465806563182,59.34784955280047,59.653053283691406,2273600
2016-07-19,59.43506939143751,60.125412146155696,59.22433183984182,59.856544494628906,2563000
2016-07-20,60.21260824452096,60.23440772234272,59.60946348556126,60.0236701965332,2463400
2016-07-21,60.154466728311384,60.50327497172684,59.81292682483264,59.9146614074707,2057800
2016-07-22,60.01641184677463,60.37248852420419,59.76207532298237,60.190818786621094,2069500
2016-07-25,60.03093161912828,60.36520317681883,59.95826485339013,60.13993453979492,1819600
2016-07-26,60.096324532084914,60.61227127296842,59.98732716553606,60.08906173706055,2146300
2016-07-27,60.19081754834298,60.63409214245609,59.95828051078531,60.03821563720703,4301000
2016-07-28,59.878327791938354,60.43060517292225,59.5731240593362,60.32886505126953,1825800
2016-07-29,60.103596507851286,60.54687097236517,60.05999755859375,60.05999755859375,2374600
2016-08-01,60.379753066283335,60.61955845740979,59.80568155776205,59.892879486083984,2355900
2016-08-02,59.85653269564575,60.074533001685275,59.11531724040176,59.34059143066406,2121600
2016-08-03,59.71121258708287,61.011968673000865,59.71121258708287,60.93203353881836,3615200
2016-08-04,61.08461786535201,61.295355381650914,60.779414101382244,60.95381546020508,2629800
2016-08-05,61.56422900488998,62.84318524902079,61.506093370129655,62.814117431640625,3227200
2016-08-08,62.755989977083274,63.19926454770259,62.6542553750513,62.85045623779297,2511700
2016-08-09,62.79233101660763,63.017599718014885,62.46532216114633,62.67605972290039,2028600
2016-08-10,62.55252720789784,62.69059244250422,61.98571849709118,62.051116943359375,1798400
2016-08-11,62.0656669083901,62.29093566367794,61.76772580509297,62.131065368652344,1686500
2016-08-12,61.49883083196542,61.8331024471958,61.4770313529034,61.767704010009766,1085300
2016-08-15,61.825847171909444,62.33452022564024,61.81131048801972,62.22551727294922,1862600
2016-08-16,61.898495163138556,62.4653036920724,61.85489621294942,62.25456619262695,1258600
2016-08-17,62.24004835761697,62.46531704055784,62.152844894485035,62.33451461791992,1510800
2016-08-18,62.298192363755696,62.443525944367856,61.94211566625067,62.101985931396484,1654000
2016-08-19,61.992952327597386,62.181890324288084,61.74588425387092,62.0728874206543,1395300
2016-08-22,61.99296943042518,62.22550643507528,61.83309920020582,62.15283966064453,1131400
2016-08-23,62.47984820387017,62.770515300393406,62.27637347453661,62.28364181518555,1503700
2016-08-24,62.34176963712401,62.55250713656945,62.13103213767856,62.25456619262695,1713400
2016-08-25,62.218251685603185,62.55252332651374,62.16011604089172,62.39992141723633,1191000
2016-08-26,62.719635680918934,63.221045748907464,62.34903354243196,62.99577713012695,1922000
