Date,Open,High,Low,Close,Volume
2016-06-13,75.13237579920995,75.84737749436307,75.13237579920995,75.40884399414062,779200
2016-06-14,75.19910196195076,76.13337395646342,74.87497138170255,75.18003845214844,499400
2016-06-15,75.23722304677965,75.41835908827971,74.65568790936815,74.7319564819336,522800
2016-06-16,74.60802920271527,74.95123052289094,73.94069006976402,74.76055908203125,673600
2016-06-17,74.79869988450585,74.8177706669386,73.9120976090655,74.16950225830078,967200
2016-06-20,74.84636465977985,75.55183082271596,74.83682926918867,75.23722839355469,475700
2016-06-21,75.26581524419363,76.610021440877,75.10374999694508,76.41935729980469,958300
2016-06-22,76.20965514461139,76.7435207878297,75.1609800977556,75.27538299560547,659800
2016-06-23,75.84736144669208,76.41936850048886,75.32303134520745,76.39076232910156,440700
2016-06-24,73.6451542726029,75.0846926580353,72.78715102057791,74.322021484375,1596000
2016-06-27,73.70235051053551,74.36968959175665,72.186550858403,72.45348358154297,729900
2016-06-28,73.02549210716849,74.27436645992853,72.54882439462382,73.85489654541016,597100
2016-06-29,74.19805859885916,75.48505928669982,73.42585236746018,75.46599578857422,571700
2016-06-30,75.66622243887997,77.30595298152517,74.37921401519867,77.29642486572266,862500
2016-07-01,77.29642887555872,77.63009478022687,76.81976121935527,77.15342712402344,462100
2016-07-05,76.87695414381659,77.9065579616446,76.87695414381659,77.81122589111328,664700
2016-07-06,77.46801447004562,77.94468203362857,76.97227613083224,77.84934997558594,545000
2016-07-07,77.7635771699783,78.31651351074933,77.47757360795944,78.03050994873047,465700
2016-07-08,78.37369966706196,79.50817108154297,78.24023329751968,79.50817108154297,660000
2016-07-11,79.58441050790232,80.49961125243532,79.30794247986074,80.09920501708984,805300
2016-07-12,80.55683663893757,80.67123949873204,79.9371672101176,80.53777313232422,569900
2016-07-13,81.03351007361992,81.03351007361992,80.41384060073548,80.75704193115234,492000
2016-07-14,81.22415610363636,81.71035909201835,80.99535769225616,81.6054916381836,614500
2016-07-15,81.98684314281297,81.98684314281297,81.10977633387118,81.2623062133789,476300
2016-07-18,81.48157687234217,81.54831005864612,81.01444456821451,81.09070587158203,474300
2016-07-19,80.79516594378883,81.56736520232153,80.70936925878344,81.54830169677734,397000
2016-07-20,81.60551250698329,81.87244526741739,81.36717864611397,81.41484832763672,393500
2016-07-21,81.19557153319316,81.35763680011651,80.59497286986871,80.84284210205078,460100
2016-07-22,81.17650489470822,81.88197100315102,80.88096599618608,81.74850463867188,524300
2016-07-25,81.7199149208891,81.74851382029367,81.18604940301117,81.52924346923828,308100
2016-07-26,81.45299283381699,81.72946101990405,81.05258636957564,81.37672424316406,365600
2016-07-27,81.2813605901459,81.43389043887038,80.88095428133224,81.195556640625,420100
2016-07-28,81.22416391555787,81.71036695070156,80.64262880595118,81.54830169677734,332400
2016-07-29,81.58644909938673,81.6150479989869,80.98584311429435,81.30044555664062,616200
2016-08-01,81.17650014609728,81.46249636466341,80.80469997060166,80.90003204345703,522100
2016-08-02,80.87142745542873,80.97629491019805,79.80368940385496,79.81322479248047,839100
2016-08-03,77.79215493609877,78.1162927032131,74.61754680836634,75.72341918945312,2014300
2016-08-04,75.93316109616326,77.51569397446049,75.88549141993366,77.3440933227539,1166900
2016-08-05,77.47755284749542,78.77408937405536,77.40129155498131,78.33555603027344,875500
2016-08-08,78.3641485594484,78.6692155248398,77.52521622296457,77.70635223388672,643400
2016-08-09,77.86844512205067,78.31651397764418,77.41084087476695,77.9161148071289,412600
2016-08-10,77.79215640794875,77.79215640794875,77.23922020694366,77.64915466308594,445700
2016-08-11,77.91607927929192,78.19254005189349,77.70634439797809,77.76354217529297,274100
2016-08-12,77.45851727464753,77.76358437482506,76.88651737098635,77.6205825805664,386200
2016-08-15,77.95422136001255,77.95422136001255,77.48708911705847,77.82075500488281,524200
2016-08-16,77.79217394117691,77.97331001038665,77.26784378966467,77.78263854980469,619900
2016-08-17,78.06861784548788,78.07815323389715,77.20108660787128,77.94468688964844,887200
2016-08-18,77.93515799355802,78.16395642084848,77.42989146632995,77.87796020507812,587500
2016-08-19,77.62058017565732,78.13538225501435,77.36318277266538,78.12584686279297,465200
2016-08-22,77.65870877739212,78.7741095642002,77.63964526772023,78.430908203125,545300
2016-08-23,78.62158237590386,78.62158237590386,78.20211241494142,78.44998168945312,463400
2016-08-24,78.38324119874315,78.8408381377783,78.17350623778029,78.27837371826172,418000
2016-08-25,78.2879061453635,79.17450836372241,78.17350327824971,79.12683868408203,784000
2016-08-26,79.47001167266374,80.11827980838908,78.9361463632556,79.2602767944336,619100
2016-08-29,79.19357669796614,79.54631343803534,79.12684350642573,79.22217559814453,476500
2016-08-30,79.06964088721111,79.36517253554011,78.93617451226433,79.12683868408203,583600
2016-08-31,79.22218481462048,79.3937855090268,78.92665311389916,79.17452239990234,780100
2016-09-01,79.3842127452795,79.65115269020204,78.97427835014642,79.4128189086914,728300
2016-09-02,80.02298218857034,80.28991495812959,79.17451419674022,79.92764282226562,596500
2016-09-06,79.79415074698902,80.156422766216,79.49861917203657,80.1373519897461,643400
2016-09-07,80.00392234328585,80.2327281256502,79.62258664605208,79.71792602539062,526700
2016-09-08,79.54627816868981,79.81321081649844,78.95520782470703,78.95520782470703,539000
2016-09-09,78.20209389818243,78.96476505146039,78.1258253281804,78.13536071777344,1054300
2016-09-12,78.15441629839034,80.06108653742689,77.68727685300017,78.88848114013672,786600
2016-09-13,78.16394833835145,78.33554895941775,77.46801773923877,77.99234771728516,840800
2016-09-14,78.02096190457836,78.34509970719309,77.18202941120936,77.35363006591797,492700
2016-09-15,77.33456458919991,77.94469861853956,76.92463010635878,77.68729400634766,624700
2016-09-16,77.21061134161496,77.52521368501104,76.67674598799977,76.87694549560547,1402600
2016-09-19,77.20108573498094,77.55381509506277,76.66721309065218,76.95321655273438,437400
2016-09-20,77.27735871067944,77.52522793042004,76.77209215482564,76.81022644042969,560000
2016-09-21,76.9627618396809,77.35362552986972,76.40982562100295,77.0866928100586,426900
2016-09-22,77.42034447377345,77.51567653140904,77.03900896986133,77.26781463623047,1058500
2016-09-23,77.29641674639456,77.84935288643426,76.81021377681688,77.52521514892578,1637600
2016-09-26,77.010418818803,77.66822245586262,76.59094898956262,77.33455657958984,654100
2016-09-27,77.21064430506758,77.91611785024031,77.14391110737535,77.59197998046875,767800
2016-09-28,77.74448595428431,78.07815180881603,77.22968409013392,78.04955291748047,839700
2016-09-29,78.06861264841312,78.34508070691516,77.06760785981503,77.26781463623047,523900
2016-09-30,77.68730590039155,77.90657626014894,77.42990852216307,77.48710632324219,947600
2016-10-03,77.15340393153554,77.69680460532513,76.7816038533305,77.43940734863281,634700
2016-10-04,77.44896186331859,77.51569504694048,76.80069353383244,76.8864974975586,881300
2016-10-05,77.10577023162168,77.27737090723767,76.4479737029041,76.55284118652344,553300
2016-10-06,76.57188129091276,76.7434819140778,75.57087644355497,76.02848052978516,729600
2016-10-07,75.9903516011951,76.22868541274322,75.55181826075106,75.89501953125,521900
2016-10-10,76.0761634893426,76.66722674866551,76.0761634893426,76.3621597290039,373500
2016-10-11,76.09522329884511,76.33355712366902,75.46602578346295,75.69482421875,647300
2016-10-12,75.55183723829722,76.07617466475745,75.36117305051489,75.80923461914062,546100
2016-10-13,75.36116847912982,75.9427036719745,74.93216317258408,75.65670013427734,560500
2016-10-14,75.76154605023311,76.40027885947457,75.59948081923811,75.66621398925781,580200
2016-10-17,75.71390410687626,76.09523976377938,75.61857201099365,75.7615737915039,385100
2016-10-18,76.2382358153989,77.68730247469401,75.99036656603198,76.5909652709961,926900
2016-10-19,76.43841112545307,77.45847942510116,76.43841112545307,76.69580841064453,739500
2016-10-20,76.7434929592923,77.1438920465143,76.02849147209392,76.34309387207031,650800
2016-10-21,76.11430609976338,77.4871116062384,75.60903942678937,77.46804809570312,877900
2016-10-24,78.00187375260715,78.5834087168595,77.94467597690013,78.38320922851562,830400
2016-10-25,78.39274331106617,78.4404056989058,77.94467467983266,78.25926971435547,671000
2016-10-26,78.19256079064228,78.73596163936638,77.60149753930425,77.63009643554688,1298800
2016-10-27,77.77309084003504,78.10675672028428,77.2678243251761,77.45848846435547,1233000
2016-10-28,77.63010922199715,78.35464623075819,77.46804393434756,77.55384063720703,718800
2016-10-31,77.86841489813278,78.26881391323683,77.73494855976477,77.7444839477539,813000
2016-11-01,77.86842227505241,77.86842227505241,76.90555165129074,77.16295623779297,1130900
2016-11-02,77.6014809874146,79.40328380010129,77.33454831492323,78.3736801147461,1829000
2016-11-03,78.71689143036241,79.11729049040856,78.24975919364189,78.56436157226562,1092300
2016-11-04,78.0114200617728,78.98381875178057,77.9160879977909,77.94468688964844,780200
2016-11-07,78.99337712334491,79.31750768986335,78.6311122654645,79.22217559814453,1228500
2016-11-08,79.07916281925266,79.34610282163938,78.72643340164153,79.02196502685547,676400
2016-11-09,77.10576078704466,79.5081699514007,77.10576078704466,79.44143676757812,933300
2016-11-10,79.67976719680763,80.35663439615374,78.79316506488674,79.2412338256836,979400
2016-11-11,78.96475150228588,79.80368380824643,78.96475150228588,79.25074768066406,1231400
2016-11-14,79.49863291558356,79.69883246290689,78.86943537733472,78.96476745605469,1291200
2016-11-15,79.13635817637469,79.67975895759628,78.65015518053312,78.83129119873047,2155400
2016-11-16,78.82175266360225,79.18401741216545,78.2306822359116,78.45948791503906,852500
2016-11-17,78.65017098116587,79.1554375825175,78.59297318429495,79.12683868408203,1276900
2016-11-18,78.9647707500118,79.63210260226015,78.95523535973062,79.27937316894531,1905700
2016-11-21,79.50816910640587,79.9943721681583,79.27937066049886,79.84183502197266,791000
2016-11-22,80.08015698597113,80.08969237453697,79.77509001219748,80.04202270507812,845000
2016-11-23,79.8799639472259,80.80470033213949,78.65016056378762,79.97529602050781,669600
2016-11-25,80.04202633468113,80.36616410028488,79.46049125309057,80.18502807617188,522700
2016-11-28,80.47102132949409,80.89048383827438,80.14688360509547,80.22315216064453,760200
2016-11-29,80.2708339292041,80.46150536410244,79.71790495142774,79.96576690673828,766000
2016-11-30,80.26129719402026,80.48056022889445,79.15542481047318,79.20309448242188,1380700
2016-12-01,79.34608970535137,79.62255050515174,78.12581457341494,78.51668548583984,976100
2016-12-02,78.5738859099746,78.8026915961745,77.83982100185186,78.36415100097656,892400
2016-12-05,78.83129596023346,79.39376027943175,78.80269706581605,79.04103088378906,868300
2016-12-06,79.02196863705171,79.26983787104928,78.49763127155143,79.16497039794922,1170200
2016-12-07,79.16494474252062,79.2602767944336,78.3450760040042,79.2602767944336,1241200
2016-12-08,79.3079605102539,79.6225556099753,78.90755418387742,79.3079605102539,647600
2016-12-09,79.46049582121886,79.63209646619883,79.01242706636167,79.06009674072266,940800
2016-12-12,78.84081604271879,79.25075045879736,78.59295413410955,79.1554183959961,829300
2016-12-13,79.39377415958309,80.03250715780933,79.10777789203824,79.67024230957031,1200800
2016-12-14,79.83229253004428,79.83229253004428,78.12582154410158,78.22116088867188,1211900
2016-12-15,78.18304442098542,78.41184289867435,77.44897203139863,77.48710632324219,645100
2016-12-16,77.601495577111,78.3546313437328,77.12482792279629,77.96376037597656,1619900
2016-12-19,78.03050446681722,78.80271112066889,78.02096907585377,78.27837371826172,484500
2016-12-20,78.51670209749517,78.6406330778797,78.26883286335442,78.52623748779297,445900
2016-12-21,78.526244887555,79.11730822102531,78.526244887555,78.58344268798828,412300
2016-12-22,78.43088324574948,78.63109003714636,77.93515214492707,78.24021911621094,346200
2016-12-23,78.18304162874375,78.56437726018785,78.04957524874415,78.27837371826172,267100
2016-12-27,78.5643746754185,79.09824017785273,78.17350366587061,78.3165054321289,300000
2016-12-28,78.57386266458897,78.6787300880639,77.72539516437793,77.83979797363281,348700
2016-12-29,77.7158810652529,78.18302054263532,77.7158810652529,77.88748168945312,389800
2016-12-30,78.16395969654775,78.16395969654775,77.18202549518061,77.3822250366211,524700
2017-01-03,77.78261244260214,78.24975190920642,77.26781785524942,77.52521514892578,545700
2017-01-04,77.48709241949851,78.1830303923675,77.43943001827562,78.13536071777344,651800
2017-01-05,77.87794886566175,78.39275070713572,77.7063482518371,77.84934997558594,394700
2017-01-06,77.71589003671853,78.55482975115298,77.63009335139924,78.53575897216797,515900
2017-01-09,78.20211109748006,78.4118460744279,77.7445141235691,77.9161148071289,489600
2017-01-10,77.90656947496758,78.48810464653201,77.62056594773622,78.42137145996094,594600
2017-01-11,78.2306775801908,78.88848114013672,78.06861235548143,78.88848114013672,468600
2017-01-12,78.89800824923567,78.89800824923567,77.82073502225992,78.4785385131836,557600
2017-01-13,78.60246253100854,78.8503316508081,78.44039733756466,78.77406311035156,350600
2017-01-17,78.60247975915685,78.60247975915685,77.6110176093859,77.7444839477539,553300
2017-01-18,77.22015629907753,77.37269343236778,76.46702056854129,77.29642486572266,742000
2017-01-19,77.17248927599042,77.67776309233281,76.45748780423001,77.14389038085938,609900
2017-01-20,77.47755053978004,77.71588434604331,76.99135481182977,77.5633544921875,500400
2017-01-23,77.43944672345154,77.6777806010927,77.07717457447842,77.39177703857422,508500
2017-01-24,77.58242030724445,78.37369031321587,77.45848934270958,78.33555603027344,466900
2017-01-25,78.65015518053312,79.14588629169104,78.57388661777944,78.83129119873047,455000
2017-01-26,78.77407350654605,78.85987744422569,78.41180880162021,78.67874145507812,296100
2017-01-27,78.37369333482592,78.926629548753,78.29742476600059,78.82176208496094,362400
2017-01-30,78.77409981151244,78.89803806583971,78.3927714783041,78.87896728515625,362200
2017-01-31,79.12682400600455,79.12682400600455,78.12581910621891,78.78362274169922,795300
2017-02-01,78.77408384699824,79.05055192390492,77.63008453247494,77.94468688964844,544300
2017-02-02,77.72543485916817,78.37370322928345,77.51569990510559,78.3165054321289,532100
2017-02-03,78.9361633086054,79.62255859375,78.82176045772918,79.62255859375,542300
2017-02-06,79.29844249806283,79.43190887831133,79.07917214572761,79.38423919677734,362900
2017-02-07,79.38421444029969,79.39374982830725,79.0314850910891,79.1363525390625,471200
2017-02-08,79.01243597549991,79.85137578927365,78.94570278789264,79.7083740234375,349700
2017-02-09,78.3164869228418,80.18502301312452,78.3164869228418,80.14688873291016,572000
2017-02-10,80.34709877889573,80.73796974729093,79.86089573415596,80.57589721679688,350600
2017-02-13,81.02397548583686,81.25278122396338,80.68077415201914,80.99537658691406,407400
2017-02-14,80.8428399933901,81.12883623225888,80.73797252379345,81.11930084228516,448400
2017-02-15,80.21362225862777,80.54728812026192,79.4986208665387,79.86088562011719,762600
2017-02-16,80.15645663643915,81.02398822477338,79.63211916250904,80.33758544921875,526200
2017-02-17,80.34710843435313,80.93817901611328,80.14690886795988,80.93817901611328,645400
2017-02-21,80.84284516009083,81.43390845555098,80.23271108346442,81.21464538574219,1201200
2017-02-22,81.45297445388651,83.32151086300796,78.07816644944005,78.39276885986328,2245400
2017-02-23,78.62157474208783,79.80370864876119,78.55484155235722,78.97430419921875,1144300
2017-02-24,79.06009480909425,80.08016326450489,78.9361638415032,80.0324935913086,1052500
2017-02-27,79.71790147826579,79.9276291374592,79.38422830007408,79.87996673583984,573300
2017-02-28,79.81323883705012,79.89903552966588,78.91710125619191,79.05056762695312,862400
2017-03-01,79.65117360791331,80.54730391584043,79.37470547595152,80.38523864746094,765900
2017-03-02,80.25178236325249,80.51871513845619,79.47958293878854,79.76557922363281,468700
2017-03-03,79.9276261289735,80.22316501072284,79.4414303745518,80.0324935913086,509600
2017-03-06,79.77509073382727,80.01342453653668,78.97428537457104,79.00289154052734,959000
2017-03-07,78.76457329715035,79.26983989496654,77.72543392991076,78.02096557617188,797100
2017-03-08,77.78261984365082,78.17349078881286,76.762551413317,76.94368743896484,1415700
2017-03-09,77.06761973469763,77.09622590242886,75.99035349802351,76.31449127197266,1014500
2017-03-10,76.61002431945975,76.6767574986796,76.03802460137942,76.20962524414062,976800
2017-03-13,76.36215541030282,76.45748748479836,75.6566893309905,76.03802490234375,884100
2017-03-14,75.79968525850009,75.94268699594735,75.39927893897368,75.64714813232422,779500
2017-03-15,75.8759605685875,76.44796762407206,75.68529639900721,76.33356475830078,943300
2017-03-16,76.17149638399916,76.89603329095979,76.17149638399916,76.60049438476562,1501100
2017-03-17,76.88649656693792,77.47755982232867,76.3526238310532,77.40129852294922,1313300
2017-03-20,77.16293435055971,77.31546416272104,76.7244011397141,77.1724624633789,1233000
2017-03-21,77.29644143865917,77.5919731060597,75.87596635547382,75.91410064697266,884300
2017-03-22,76.13335254110734,76.84835396822265,75.72341809862641,76.29541778564453,987400
2017-03-23,76.52423038094138,76.80069852344272,75.97130136931065,76.22869873046875,907100
2017-03-24,76.43842520332507,76.7339568210052,75.98082105569893,75.9903564453125,971800
2017-03-27,75.65667925404473,76.2382142863935,75.4755432452695,75.96174621582031,788300
2017-03-28,75.68528749210743,76.61955926919502,75.54228574506523,76.32402038574219,592900
2017-03-29,76.05707561822476,76.71487918635935,75.89501039149793,76.69580841064453,740300
2017-03-30,76.65772408048937,77.17251893745308,76.30498726709865,77.01998901367188,1318800
2017-03-31,77.04856304347727,77.80169884617774,76.82929271170512,77.35363006591797,861900
2017-04-03,77.27736632824528,77.49663667374011,75.65669903385943,76.11429595947266,1019500
2017-04-04,76.27635942182674,76.87695804266733,75.91408735271588,76.21915435791016,666100
2017-04-05,76.24775885414974,76.590952863266,75.72342154108009,75.74248504638672,1174100
2017-04-06,75.75201159448996,76.09521283692118,75.43740924336632,75.79014587402344,958300
2017-04-07,75.70433048365639,76.0665951396063,75.55179340323433,75.58992767333984,732800
2017-04-10,75.60903661939358,76.14290944840702,75.60903661939358,75.7615737915039,558700
2017-04-11,75.57089929685549,75.92363603819047,75.1323658546774,75.91410064697266,976400
2017-04-12,75.47552606090689,76.01892669014032,75.01792935911476,75.5422592163086,561900
2017-04-13,75.55182421223199,75.93315979542224,75.4183578491211,75.4183578491211,571800
2017-04-17,75.77110036667864,76.34310014879135,75.77110036667864,76.33356475830078,593000
2017-04-18,75.99034218028771,77.0294812519629,75.99034218028771,76.8674087524414,527900
2017-04-19,77.20109946223891,77.47756031180745,76.79116497282737,77.00089263916016,611500
2017-04-20,77.31548664700561,77.81122504577597,77.22968996647076,77.57289123535156,647000
2017-04-21,77.63959851246295,78.07813170455431,77.5156603174281,77.83979797363281,460200
2017-04-24,78.5739057428635,78.94570598507167,78.30697298162401,78.8027114868164,615600
2017-04-25,79.00290400253691,79.40330310863922,78.72643587497915,79.09823608398438,550000
2017-04-26,78.9933795882306,79.78464979359478,78.97430880526834,79.29844665527344,779200
2017-04-27,79.34609736325054,79.77509532346046,79.01242420156407,79.26982879638672,597100
2017-04-28,79.26980111142922,79.26980111142922,78.69780160646303,78.94566345214844,754300
2017-05-01,79.12682493198115,79.50816048271302,78.59295952497892,78.90755462646484,1193300
2017-05-02,79.00288105025957,79.3937446526502,78.23067468612535,78.34507751464844,1195700
2017-05-03,72.97783099915924,75.32303531382594,72.93016131770727,73.16849517822266,4077500
2017-05-04,73.11128011655225,74.77008135752826,72.07214094790736,74.36968231201172,2582100
2017-05-05,75.1323520112084,76.04755301843356,74.77962260823777,76.03802490234375,1329700
2017-05-08,76.04756410627071,76.33356764482812,75.43743001249557,75.59950256347656,1141600
2017-05-09,75.35162066753087,75.7901540192402,75.35162066753087,75.56135559082031,878800
2017-05-10,75.37068235011787,75.54228298562603,74.77008376252469,75.02748107910156,1008200
2017-05-11,74.6842806127024,74.97028409942085,74.09321740776144,74.62708282470703,712600
2017-05-12,74.50314452106352,74.85587387678568,74.28387423306131,74.45547485351562,782900
2017-05-15,74.50317722270552,75.35164530921118,74.50317722270552,75.284912109375,1103900
2017-05-16,75.31348448542967,75.42788733344125,74.92261354308481,75.14188385009766,804300
2017-05-17,74.81776663112812,75.32303323775491,74.75103344295802,74.83683013916016,1564000
2017-05-18,74.96074819682507,75.52321977728627,74.56988452591608,74.85588073730469,912300
2017-05-19,74.96076085999032,75.856898475142,74.63663031098685,75.7043685913086,1107800
2017-05-22,75.68529940484014,76.20963680206769,75.63762972386594,76.18103790283203,660300
2017-05-23,76.26683885253979,76.28590236196901,75.63763394078751,75.80923461914062,750700
2017-05-24,76.04752042133204,76.68626032074118,75.97125915844695,76.65766143798828,988600
2017-05-25,76.81977718690997,77.80171159905193,76.63864111242341,77.39177703857422,1024700
2017-05-26,77.41082270382093,77.71588970594291,76.76255441514033,76.7911605834961,814900
2017-05-30,76.46700935067804,77.44894336372715,76.34307840308877,77.26781463623047,765500
2017-05-31,77.46802444163005,77.63962507754292,76.62908476678012,77.11528778076172,817800
2017-06-01,77.2678294548672,77.69682743318663,77.04855913422028,77.3822250366211,985000
2017-06-02,77.62054637969072,78.06861506515543,77.12481530061764,78.0400161743164,895000
2017-06-05,78.0114294397021,78.37369423573008,77.64915737030299,77.66822814941406,904700
2017-06-06,77.42036533246669,77.65869917745275,76.79116776385679,76.90556335449219,521400
2017-06-07,77.2678365864647,77.28690009405946,76.29543041157933,76.97229766845703,629200
2017-06-08,76.81974548412799,77.11527704296068,76.333542537847,76.62907409667969,528100
2017-06-09,76.63863179365235,76.75303465942363,76.16196409632978,76.33356475830078,521900
2017-06-12,76.13337631466615,77.73498030245929,76.13337631466615,77.69684600830078,778400
2017-06-13,77.62056295919287,78.74549897048718,77.62056295919287,78.57389831542969,962400
2017-06-14,78.71690048482292,79.14589848802231,78.59296950627838,79.09823608398438,800000
2017-06-15,78.75501654357105,79.7178870720807,78.75501654357105,79.36515045166016,989000
2017-06-16,79.03147841516858,79.52720944913767,78.44040805591717,79.2602767944336,1427400
2017-06-19,79.46050311440236,79.99437587743594,79.24124004830774,79.87043762207031,657100
2017-06-20,79.57489964215215,80.00389762312696,79.35562932014801,79.99436950683594,828100
2017-06-21,79.99435753307242,80.25175482845516,79.65115629031533,80.1373519897461,1112100
2017-06-22,80.1850221303381,80.19455751862927,79.13635489278391,79.1554183959961,951700
2017-06-23,79.21261608953617,79.21261608953617,78.30695058389186,78.51668548583984,1870900
2017-06-26,78.82177890843322,79.65118340634933,78.76458110629163,79.29844665527344,778300
2017-06-27,79.14587192360771,79.2698101339254,78.45947680354375,78.95520782470703,903400
2017-06-28,79.15542067608435,80.08015698597113,78.82175480998353,80.04202270507812,741300
2017-06-29,79.90854209201727,79.9466763661019,79.11727226984164,79.47000885009766,1062000
2017-06-30,79.9943585352131,80.72842342435787,79.6416218998021,80.43289184570312,982100
2017-07-03,80.90957237385068,80.99536906264878,80.22316976998029,80.24223327636719,507200
2017-07-05,80.28990286502469,80.59496988048274,80.00389935593277,80.35663604736328,781000
2017-07-06,79.83230410505426,79.94670697110357,79.48910278027819,79.58444213867188,830300
2017-07-07,79.5844480827205,79.94671294220923,79.48910871720605,79.74651336669922,1077700
2017-07-10,79.7274325628148,79.78463762960749,79.44143632233728,79.55583190917969,769600
2017-07-11,79.58444213867188,79.61304103684124,79.06964015150777,79.58444213867188,494600
2017-07-12,80.08969789938186,80.67123299471815,80.05156361585823,80.60449981689453,601600
2017-07-13,80.46150207519531,80.60450382718092,79.66069662809869,80.46150207519531,508500
2017-07-14,80.80470410083804,81.53876910005333,80.7379709190912,81.45297241210938,852000
2017-07-17,81.46250577150442,81.74850929646759,81.10024094347327,81.2623062133789,912500
2017-07-18,81.10022867796502,81.92963295622263,80.77609818717488,81.86289978027344,864700
