Date,Open,High,Low,Close,Volume
2016-06-13,129.11439875420103,129.80505641020352,126.57239040902219,126.64913177490234,582500
2016-06-14,126.36138350954901,128.04966466181355,125.46929237634556,127.9729232788086,606900
2016-06-15,128.19357567215192,128.51012846244276,126.67796593542265,126.75470733642578,389100
2016-06-16,125.70912315846373,126.76428440495604,124.55803150914282,126.44774627685547,402700
2016-06-17,126.7546753155183,128.08802571764838,124.85537369050263,125.90094757080078,736800
2016-06-20,127.17671582496709,128.98010127849625,127.06161109794812,127.23426818847656,312100
2016-06-21,127.52206650427394,127.81943019132952,125.9680938754436,127.25347900390625,269200
2016-06-22,127.1575568583255,130.6108458537162,127.1575568583255,129.34463500976562,787600
2016-06-23,130.61084433305757,132.64443969726562,130.52451576840838,132.64443969726562,714800
2016-06-24,128.22235761054517,132.5677390080986,128.04970042824962,130.74517822265625,1543500
2016-06-27,129.6036510472688,129.6036510472688,123.30140152628991,124.0879898071289,887100
2016-06-28,124.77865261286048,127.25350768424826,124.77865261286048,126.6971435546875,828200
2016-06-29,126.62043854381024,129.27755336007715,126.62043854381024,128.0017547607422,832800
2016-06-30,127.89621870226577,128.88424050779264,126.38060888482494,128.6348419189453,704300
2016-07-01,128.50059821940286,129.6325014527035,127.44542178418011,128.0977020263672,421000
2016-07-05,127.71387466139059,127.71387466139059,126.0351959646652,126.9560775756836,405700
2016-07-06,126.81225864473149,128.2607287912889,125.48850974028015,127.87702178955078,968300
2016-07-07,128.5484282950158,129.68034510407833,128.36618402426936,129.24868774414062,641900
2016-07-08,130.2750815513935,131.79069064565917,129.88178752681608,131.570068359375,536400
2016-07-11,132.011384505236,132.5965249497839,131.41665687327588,131.64688110351562,372900
2016-07-12,132.62525617784453,132.62525617784453,130.81228306062297,130.98495483398438,416700
2016-07-13,131.32065512188186,132.164795537321,130.67796262809776,131.04248046875,600200
2016-07-14,132.1744284853692,132.1744284853692,128.76911873481777,129.5940704345703,629100
2016-07-15,129.79550665545202,130.4861645884938,129.0568835198803,129.71876525878906,453200
2016-07-18,130.1311939422066,130.49569712755948,129.0376551123107,130.26548767089844,486800
2016-07-19,129.64202539228225,130.66842511822335,128.68277987806061,130.34228515625,643300
2016-07-20,130.5916148827168,131.40697899477743,130.14076855773044,130.4573211669922,629100
2016-07-21,130.22711063616632,132.47175531369226,130.0064883595901,131.7139434814453,623300
2016-07-22,131.8578881122691,133.1144973300175,130.5245375008589,132.59649658203125,515200
2016-07-25,132.64448179518297,132.64448179518297,130.47659198562582,131.07131958007812,684700
2016-07-26,130.62043151682244,132.7883206383476,130.19836124041962,132.64443969726562,769100
2016-07-27,125.39252477592522,126.3517699075422,120.80733421774958,125.27742004394531,3386800
2016-07-28,124.07838651954152,125.39254790848061,123.2534349686862,124.68270111083984,1237200
2016-07-29,124.28943086830856,124.43331182048844,122.51482106116784,124.25105285644531,1381800
2016-08-01,123.56039707135129,124.72109044033004,122.62034068195594,122.99444580078125,1576600
