Date,Open,High,Low,Close,Volume
2016-06-13,58.84950535400988,59.55108279843933,58.517574507679484,58.57038116455078,5115400
2016-06-14,58.22333616085657,58.75894791527087,57.80088311635876,58.43456268310547,5361900
2016-06-15,58.22332847100232,58.758940154675635,57.883858141579466,57.97438049316406,5384800
2016-06-16,57.446335431227006,57.69528350082414,56.51844069704332,57.589664459228516,6033100
2016-06-17,57.99705102860799,58.68354336358569,57.49916048548184,58.46477127075195,6583900
2016-06-20,59.50579438021173,59.686850643188755,58.47983191197602,58.53263854980469,5257200
2016-06-21,58.46475335202205,59.57369862680372,58.22335072969147,59.234222412109375,5634800
2016-06-22,59.60386429315246,59.70193211294377,58.992809515323714,59.045616149902344,5274000
2016-06-23,59.58876423103195,60.0413932800293,59.362452584278586,60.0413932800293,4734400
2016-06-24,57.808433595689365,58.668430742729306,57.50668465359911,57.83106994628906,9561500
2016-06-27,56.888085282460274,57.10685152024994,56.224223853057204,56.631591796875,7036800
2016-06-28,57.30299772422291,57.883876523647366,56.971066981694655,57.808433532714844,5555300
2016-06-29,58.48737807239805,59.51334055309868,58.38931024537958,58.71369552612305,5854500
2016-06-30,58.81176900852781,59.70194225369159,58.72878631788176,59.656681060791016,4941300
2016-07-01,59.7019227054526,60.282801349777486,59.60385490111426,59.98858642578125,4050100
2016-07-05,59.3926395964153,59.56614464877143,57.99702495050794,58.56281280517578,5656900
2016-07-06,58.4119434490893,58.92492471235601,57.959314276910945,58.887203216552734,4562800
2016-07-07,59.06826608169918,59.76229794019114,58.09511008739307,58.615631103515625,4922500
2016-07-08,59.083352374263214,59.57370310647664,58.932477882271215,59.40019226074219,4217400
2016-07-11,59.59631998554307,59.754739892314,58.811760145707304,58.85702133178711,4702800
2016-07-12,59.70194773918153,60.47142262214659,59.362477250251246,60.08668518066406,6356300
2016-07-13,60.08667715010376,60.448778189169005,59.07579975877112,59.50579833984375,5328900
2016-07-14,60.17718096224242,60.29788510834462,59.581222946206786,59.67174530029297,3817600
2016-07-15,60.2149090213276,60.32052228295316,59.61894518473128,59.860347747802734,4723400
2016-07-18,59.45298849236413,60.13193509836303,59.20404619974114,60.1243896484375,4333600
2016-07-19,60.041413005346634,60.57703064959037,59.98106666634795,60.20737838745117,5780700
2016-07-20,59.9207131342049,60.976851740491334,59.49825999388728,60.803340911865234,5937900
2016-07-21,60.735428187860194,61.37665312780515,60.09420324791524,60.36577606201172,6140700
2016-07-22,60.36578861643906,61.56526184082031,59.498251858408146,61.56526184082031,10027500
2016-07-25,61.331415344349836,61.482289827004344,60.426151181945016,60.88632583618164,11223400
2016-07-26,60.27527448646821,60.810886362368734,59.5586063314381,60.803340911865234,11685500
2016-07-27,60.86368697193037,61.08245897090738,60.09421800612484,60.26017761230469,8415100
2016-07-28,60.17720387440203,60.73545212943918,59.294576053062904,59.63405227661133,5567300
2016-07-29,59.01544712232545,60.818423941317064,58.92491899447745,60.74298095703125,6200600
2016-08-01,60.19228525434,60.26017703501429,58.90228962210272,59.1889533996582,8197800
2016-08-02,59.45299934099666,59.53598203884383,58.77405836660055,59.51335144042969,6648300
2016-08-03,59.37757927544436,60.07915680675011,59.045648388010996,60.06407165527344,5416300
2016-08-04,60.04894883199914,60.660003618677,59.67930238459561,60.64491271972656,8183100
2016-08-05,60.81842792863508,61.42193155404648,60.36579301521152,61.25596618652344,6838600
2016-08-08,61.587889511669474,62.60630643335841,61.53508287885572,62.23666000366211,6213900
2016-08-09,62.63647065205225,62.64401609974186,61.46717950173272,61.7312126159668,4143800
