Date,Open,High,Low,Close,Volume
2016-06-13,19.93779822230213,19.98834430037815,19.794582995394368,19.805814743041992,23722800
2016-06-14,19.842319853367755,19.98553507681266,19.713145117558316,19.923755645751953,27199200
2016-06-15,19.99395977636171,20.109094025028615,19.937797825579388,19.971494674682617,24051000
2016-06-16,19.93779649290958,20.066969613807135,19.88163293905049,20.02203941345215,20115600
2016-06-17,19.95183662102289,20.024849406290457,19.769308674931,19.923755645751953,54177900
2016-06-20,20.02485013324971,20.156832007279075,19.95183734533157,19.965879440307617,21427500
2016-06-21,19.92375560206444,20.13998361030278,19.92375560206444,20.066970825195312,20024400
2016-06-22,20.106280108651095,20.28880800853497,20.097855496836395,20.14840316772461,25372500
2016-06-23,20.274773330931477,20.286005077790648,20.1596390880559,20.24669075012207,20910600
2016-06-24,19.811427707303142,20.420794115541973,19.800194354474428,20.20737648010254,45361200
2016-06-27,20.11751370974999,20.15401929309572,19.9040960824602,20.07819938659668,33910200
2016-06-28,20.151211033573894,20.18210074240815,19.845124291712356,20.08100700378418,25683600
2016-06-29,20.11471031411947,20.356210563864515,20.095052345475057,20.34778594970703,21044100
2016-06-30,20.37867512707781,20.55278006578949,20.308471082175938,20.505041122436523,26140800
2016-07-01,20.53593203619483,20.54716378420925,20.336553244045298,20.44607162475586,22916400
2016-07-05,20.429219584575073,20.673528548823978,20.40956322483936,20.53873634338379,32245800
2016-07-06,20.572432960068735,20.77461883993502,20.547159122523997,20.72968864440918,33188100
2016-07-07,20.704417946511793,20.76057989166168,20.541544770549674,20.64825439453125,23378400
2016-07-08,20.72969181988808,20.73811643369352,20.56682023786505,20.735307693481445,27382800
2016-07-11,20.687571849341197,20.87852441993021,20.639832903278496,20.797088623046875,27120300
2016-07-12,20.656676563278115,20.704415496470897,20.49941927907377,20.575239181518555,37083600
2016-07-13,20.569623989549576,20.67633198926789,20.48257073922599,20.673524856567383,19197000
2016-07-14,20.721265656157108,20.811126054252615,20.670719583936055,20.695993423461914,19939200
2016-07-15,20.77462032203106,20.783044935146997,20.62298049960547,20.68756866455078,17984400
2016-07-18,20.67914574388624,20.830785578722544,20.648256028876563,20.735307693481445,16371900
2016-07-19,20.679147080755495,20.76900749138176,20.662297852055346,20.684762954711914,14394300
2016-07-20,20.746537722864225,20.811124275914864,20.67633369028964,20.721263885498047,15846000
2016-07-21,20.620170733356467,20.68475728322373,20.538733352578443,20.645442962646484,13175700
2016-07-22,20.712838399427604,20.754961459927923,20.617362140344316,20.653867721557617,12949800
2016-07-25,20.653867663980865,20.732496305475294,20.61455334323365,20.71002960205078,14202000
2016-07-26,20.698794981836134,20.799888705881383,20.614550479603466,20.70441246032715,15744900
2016-07-27,20.684757340823538,20.72968753394252,20.538733409771627,20.58928108215332,17333700
2016-07-28,20.53873565840793,20.589283336323717,20.350591860100355,20.566818237304688,13809600
2016-07-29,20.54716116838578,20.56962787521623,20.432026928325552,20.490999221801758,18906600
2016-08-01,20.446060420280155,20.77742090758298,20.446060420280155,20.718448638916016,17605200
2016-08-02,20.695995083049418,20.701610956673054,20.395522545138537,20.535930633544922,19539300
2016-08-03,20.499425900482674,20.611753027433803,20.361828142604864,20.48257827758789,19704300
2016-08-04,20.443259380676167,20.637022265610508,20.384288696629874,20.58366584777832,14834700
2016-08-05,20.628596216289708,20.766193933873456,20.628596216289708,20.712839126586914,16246200
2016-08-08,20.780238411551537,20.799894771511546,20.510655604425672,20.594900131225586,19731600
2016-08-09,20.600515938533,20.746539891640463,20.52188889211413,20.65106201171875,19283700
2016-08-10,20.800909890073886,21.06668217488538,20.750017806804074,20.908349990844727,24156900
2016-08-11,21.0638637369508,21.148684992659952,20.78961066238216,20.865949630737305,18870900
2016-08-12,20.86594460869483,20.956420161587243,20.798087944025514,20.891389846801758,29982600
2016-08-15,20.868768084212917,20.92531610589727,20.670854052893375,20.730228424072266,28908300
2016-08-16,20.523830889608483,20.727400859533535,20.416390778801574,20.608652114868164,29289900
2016-08-17,20.354190092638518,20.625616719681574,20.354190092638518,20.61996078491211,43029900
2016-08-18,20.6199580810425,21.258942728456496,20.6199580810425,21.007307052612305,80574900
2016-08-19,20.950768820580773,21.004487272141038,20.54645512500564,20.58603858947754,46039200
2016-08-22,20.65671389780489,20.679332780792354,20.484245117254247,20.554929733276367,30936300
2016-08-23,20.60865161679277,20.65954370358648,20.34570728088994,20.348533630371094,28174200
2016-08-24,20.348532169680766,20.569066687063124,20.28915780304516,20.42204475402832,30152100
2016-08-25,20.46162311228719,20.520997468841333,20.088410791022714,20.136476516723633,31542600
2016-08-26,20.190203846905344,20.269370762778248,20.04318026792587,20.11386489868164,30115500
2016-08-29,20.113859340033883,20.26088287838207,20.102550708223262,20.18737030029297,22404300
2016-08-30,20.187382960069005,20.289168799345926,20.116699922351312,20.161937713623047,17322600
2016-08-31,20.204337101565173,20.255229186004502,20.116689532929097,20.19868278503418,18934800
2016-09-01,20.235440913315102,20.60017107142021,20.190203139495726,20.59451675415039,35284200
2016-09-02,20.636926050813386,20.693474075606417,20.475765878875137,20.49838638305664,24248700
2016-09-06,20.571896679526997,20.66237384688785,20.41356608567922,20.639753341674805,28712700
2016-09-07,20.63975410639853,20.65389232713813,20.359845162439115,20.37398338317871,28854900
